	Timestamp	Temperatures
1188	2023-01-16 16:43:26	4.245482018695939
1189	2023-01-16 16:43:34	4.2457871582119875
1190	2023-01-16 16:43:41	4.246015545673027
1191	2023-01-16 16:43:48	4.246092362707408
1192	2023-01-16 16:43:55	4.246092362707408
1193	2023-01-16 16:44:02	4.246626116951494
1194	2023-01-16 16:44:10	4.247160750334175
1195	2023-01-16 16:44:17	4.247390037168778
1196	2023-01-16 16:44:24	4.248688887052369
1197	2023-01-16 16:44:31	4.248153683725293
1198	2023-01-16 16:44:38	4.249071005447197
1199	2023-01-16 16:44:46	4.249605869652238
1200	2023-01-16 16:44:53	4.249299916551129
1201	2023-01-16 16:45:00	4.249988232358346
1202	2023-01-16 16:45:07	4.250141615009968
1203	2023-01-16 16:45:14	4.251519385095446
1204	2023-01-16 16:45:21	4.2512130238558035
1205	2023-01-16 16:45:28	4.251902257937692
1206	2023-01-16 16:45:36	4.252055845243242
1207	2023-01-16 16:45:43	4.252438861167722
1208	2023-01-16 16:45:50	4.2527454840906245
1209	2023-01-16 16:45:57	4.253435454221132
1210	2023-01-16 16:46:04	4.253588522222756
1211	2023-01-16 16:46:12	4.2539726306588
1212	2023-01-16 16:46:19	4.254585913347017
1213	2023-01-16 16:46:26	4.254892994839814
1214	2023-01-16 16:46:33	4.255737978539815
1215	2023-01-16 16:46:40	4.255814633218808
1216	2023-01-16 16:46:48	4.256276016431647
1217	2023-01-16 16:46:55	4.256890282781199
1218	2023-01-16 16:47:02	4.256967683907761
1219	2023-01-16 16:47:09	4.258197756010717
1220	2023-01-16 16:47:16	4.2583520175566365
1221	2023-01-16 16:47:23	4.258736714996032
1222	2023-01-16 16:47:31	4.259660820417719
1223	2023-01-16 16:47:38	4.260199641145133
1224	2023-01-16 16:47:45	4.260662432892773
1225	2023-01-16 16:47:52	4.261356212484671
1226	2023-01-16 16:47:59	4.261587775665964
1227	2023-01-16 16:48:07	4.262205001354564
1228	2023-01-16 16:48:14	4.262744775031235
1229	2023-01-16 16:48:21	4.263516624437472
1230	2023-01-16 16:48:28	4.26452092253245
1231	2023-01-16 16:48:35	4.265217251852977
1232	2023-01-16 16:48:43	4.265448747378394
1233	2023-01-16 16:48:50	4.2663771695937145
1234	2023-01-16 16:48:57	4.267460739660124
1235	2023-01-16 16:49:04	4.267770579244441
1236	2023-01-16 16:49:11	4.268467789039747
1237	2023-01-16 16:49:18	4.2697084123491145
1238	2023-01-16 16:49:26	4.269941320786035
1239	2023-01-16 16:49:33	4.270872638590472
1240	2023-01-16 16:49:40	4.2709501025865615
1241	2023-01-16 16:49:47	4.272425478165316
1242	2023-01-16 16:49:54	4.273047358661841
1243	2023-01-16 16:50:02	4.273903054693105
1244	2023-01-16 16:50:09	4.27460323135354
1245	2023-01-16 16:50:16	4.275069973034877
1246	2023-01-16 16:50:23	4.276471796672507
1247	2023-01-16 16:50:30	4.27764148469084
1248	2023-01-16 16:50:38	4.278733537047409
1249	2023-01-16 16:50:45	4.279748472858039
1250	2023-01-16 16:50:52	4.2808421159030905
1251	2023-01-16 16:50:59	4.281545658097704
1252	2023-01-16 16:51:06	4.282954465409218
1253	2023-01-16 16:51:13	4.28444353067458
1254	2023-01-16 16:51:21	4.285933427345609
1255	2023-01-16 16:51:28	4.287502510294963
1256	2023-01-16 16:51:35	4.288366789407175
1257	2023-01-16 16:51:42	4.290096191259583
1258	2023-01-16 16:51:49	4.291749065858101
1259	2023-01-16 16:51:56	4.292694510494859
1260	2023-01-16 16:52:04	4.294980996628422
1261	2023-01-16 16:52:11	4.295691424063812
1262	2023-01-16 16:52:18	4.297745876411132
1263	2023-01-16 16:52:25	4.300041022194419
1264	2023-01-16 16:52:32	4.301467172118541
1265	2023-01-16 16:52:39	4.304085880207641
1266	2023-01-16 16:52:47	4.307265890735032
1267	2023-01-16 16:52:54	4.309735898189211
1268	2023-01-16 16:53:01	4.3133276865462555
1269	2023-01-16 16:53:08	4.317569510547113
1270	2023-01-16 16:53:15	4.322146002735319
1271	2023-01-16 16:53:23	4.328511540459571
1272	2023-01-16 16:53:30	4.337502852146309
1273	2023-01-16 16:53:37	4.3498226931707435
1274	2023-01-16 16:53:44	4.372859215477078
1275	2023-01-16 16:53:51	4.401252875550925
1276	2023-01-16 16:53:58	4.4289829969930485
1277	2023-01-16 16:54:06	4.4601369495781045
1278	2023-01-16 16:54:13	4.494461405742645
1279	2023-01-16 16:54:20	4.538907143932593
1280	2023-01-16 16:54:27	4.584366168782082
1281	2023-01-16 16:54:34	4.634020279274136
1282	2023-01-16 16:54:41	4.69289958515639
1283	2023-01-16 16:54:49	4.73815421522634
1284	2023-01-16 16:54:56	4.7831688290790515
1285	2023-01-16 16:55:03	4.820248806134859
1286	2023-01-16 16:55:10	4.877206857633303
1287	2023-01-16 16:55:17	4.964293508903083
1288	2023-01-16 16:55:25	5.033715712916778
1289	2023-01-16 16:55:32	5.110480907457394
1290	2023-01-16 16:55:39	5.183560623749635
1291	2023-01-16 16:55:46	5.2433535097092925
1292	2023-01-16 16:55:53	5.288866274304524
1293	2023-01-16 16:56:01	5.335488457211538
1294	2023-01-16 16:56:08	5.3564116913759925
1295	2023-01-16 16:56:15	5.37591658167554
1296	2023-01-16 16:56:22	5.396373807367994
1297	2023-01-16 16:56:29	5.427463190559039
1298	2023-01-16 16:56:36	5.4368553087460745
1299	2023-01-16 16:56:44	5.4464482679302195
1300	2023-01-16 16:56:51	5.459674811795675
1301	2023-01-16 16:56:58	5.506108306164076
1302	2023-01-16 16:57:05	5.507227597659642
1303	2023-01-16 16:57:12	5.517966411718213
1304	2023-01-16 16:57:20	5.528278902246179
1305	2023-01-16 16:57:27	5.539131743663664
1306	2023-01-16 16:57:34	5.54694205132343
1307	2023-01-16 16:57:41	5.548735387329769
1308	2023-01-16 16:57:48	5.554619130202049
1309	2023-01-16 16:57:56	5.573359995455976
1310	2023-01-16 16:58:03	5.582962240962472
1311	2023-01-16 16:58:10	5.588943912663011
1312	2023-01-16 16:58:17	5.614901055469902
1313	2023-01-16 16:58:24	5.621315125436804
1314	2023-01-16 16:58:31	5.613554598029639
1315	2023-01-16 16:58:38	5.6372669242436535
1316	2023-01-16 16:58:46	5.6372669242436535
1317	2023-01-16 16:58:53	5.6523129191921
1318	2023-01-16 16:59:00	5.645288995632753
1319	2023-01-16 16:59:07	5.6629778573916605
1320	2023-01-16 16:59:14	5.6815136234610915
1321	2023-01-16 16:59:22	5.686391976254646
1322	2023-01-16 16:59:29	5.695829965568442
1323	2023-01-16 16:59:36	5.695655149732338
1324	2023-01-16 16:59:43	5.696356061390229
1325	2023-01-16 16:59:50	5.704959234442597
1326	2023-01-16 16:59:57	5.710420289050504
1327	2023-01-16 17:00:05	5.717134449461611
1328	2023-01-16 17:00:12	5.729202480449931
1329	2023-01-16 17:00:19	5.721386470772723
1330	2023-01-16 17:00:26	5.747792381792518
1331	2023-01-16 17:00:33	5.737047374465081
1332	2023-01-16 17:00:40	5.755887639486838
1333	2023-01-16 17:00:48	5.7719879112047225
1334	2023-01-16 17:00:55	5.777805589106772
1335	2023-01-16 17:01:02	5.778169008468917
1336	2023-01-16 17:01:09	5.790955318666798
1337	2023-01-16 17:01:16	5.770535550594603
1338	2023-01-16 17:01:23	5.802158614980499
1339	2023-01-16 17:01:31	5.805107383223909
1340	2023-01-16 17:01:38	5.80879736889041
1341	2023-01-16 17:01:45	5.818795537260469
1342	2023-01-16 17:01:52	5.8293982655218946
1343	2023-01-16 17:01:59	5.840615778224276
1344	2023-01-16 17:02:06	5.834440149819644
