F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/01/31 11:04:59.329	0.00000000003888540000	2023/01/31 11:04:59.579	0.00000000000222858000	2023/01/31 11:04:59.829	0.00000000000005164670	2023/01/31 11:05:00.079	0.00000000000177186000	2023/01/31 11:05:00.329	0.00000000000174940000	2023/01/31 11:05:00.580	0.00000000000018575400	2023/01/31 11:05:01.331	0.00000000002451000000
2023/01/31 11:05:04.653	0.00000000003904880000	2023/01/31 11:05:04.903	0.00000000000226674000	2023/01/31 11:05:05.153	0.00000000000002605040	2023/01/31 11:05:05.403	0.00000000000171301000	2023/01/31 11:05:05.653	0.00000000000179487000	2023/01/31 11:05:05.904	0.00000000000019931500	2023/01/31 11:05:06.655	0.00000000002467120000
2023/01/31 11:05:09.977	0.00000000003908970000	2023/01/31 11:05:10.227	0.00000000000220746000	2023/01/31 11:05:10.477	0.00000000000004285650	2023/01/31 11:05:10.728	0.00000000000170242000	2023/01/31 11:05:10.978	0.00000000000179374000	2023/01/31 11:05:11.228	0.00000000000020541600	2023/01/31 11:05:11.979	0.00000000002461750000
2023/01/31 11:05:15.301	0.00000000003901010000	2023/01/31 11:05:15.551	0.00000000000222955000	2023/01/31 11:05:15.801	0.00000000000004604170	2023/01/31 11:05:16.051	0.00000000000170059000	2023/01/31 11:05:16.301	0.00000000000180471000	2023/01/31 11:05:16.552	0.00000000000019551000	2023/01/31 11:05:17.303	0.00000000002456370000
2023/01/31 11:05:20.625	0.00000000003895370000	2023/01/31 11:05:20.875	0.00000000000220907000	2023/01/31 11:05:21.126	0.00000000000004072580	2023/01/31 11:05:21.376	0.00000000000174472000	2023/01/31 11:05:21.626	0.00000000000179100000	2023/01/31 11:05:21.876	0.00000000000018482400	2023/01/31 11:05:22.627	0.00000000002456370000
2023/01/31 11:05:25.949	0.00000000003916540000	2023/01/31 11:05:26.199	0.00000000000225040000	2023/01/31 11:05:26.449	0.00000000000004551760	2023/01/31 11:05:26.699	0.00000000000174117000	2023/01/31 11:05:26.949	0.00000000000181341000	2023/01/31 11:05:27.200	0.00000000000020695300	2023/01/31 11:05:27.951	0.00000000002445620000
2023/01/31 11:05:31.273	0.00000000003915420000	2023/01/31 11:05:31.523	0.00000000000225470000	2023/01/31 11:05:31.773	0.00000000000002821660	2023/01/31 11:05:32.023	0.00000000000175687000	2023/01/31 11:05:32.273	0.00000000000179487000	2023/01/31 11:05:32.524	0.00000000000017432200	2023/01/31 11:05:33.275	0.00000000002440250000
2023/01/31 11:05:36.597	0.00000000003910740000	2023/01/31 11:05:36.847	0.00000000000223180000	2023/01/31 11:05:37.098	0.00000000000002411710	2023/01/31 11:05:37.348	0.00000000000169683000	2023/01/31 11:05:37.598	0.00000000000179304000	2023/01/31 11:05:37.848	0.00000000000019497800	2023/01/31 11:05:38.599	0.00000000002434870000
2023/01/31 11:05:41.921	0.00000000003892730000	2023/01/31 11:05:42.171	0.00000000000220337000	2023/01/31 11:05:42.421	0.00000000000004237860	2023/01/31 11:05:42.671	0.00000000000172661000	2023/01/31 11:05:42.921	0.00000000000181691000	2023/01/31 11:05:43.172	0.00000000000020262600	2023/01/31 11:05:43.923	0.00000000002456370000
2023/01/31 11:05:47.245	0.00000000003911980000	2023/01/31 11:05:47.495	0.00000000000223648000	2023/01/31 11:05:47.745	0.00000000000002867180	2023/01/31 11:05:47.996	0.00000000000172263000	2023/01/31 11:05:48.246	0.00000000000178423000	2023/01/31 11:05:48.496	0.00000000000020600200	2023/01/31 11:05:49.247	0.00000000002451000000
2023/01/31 11:05:52.569	0.00000000003891980000	2023/01/31 11:05:52.819	0.00000000000224965000	2023/01/31 11:05:53.069	0.00000000000003225910	2023/01/31 11:05:53.319	0.00000000000173564000	2023/01/31 11:05:53.569	0.00000000000175074000	2023/01/31 11:05:53.820	0.00000000000018048700	2023/01/31 11:05:54.571	0.00000000002461750000
2023/01/31 11:05:57.893	0.00000000003909610000	2023/01/31 11:05:58.143	0.00000000000224976000	2023/01/31 11:05:58.393	0.00000000000003619250	2023/01/31 11:05:58.643	0.00000000000170194000	2023/01/31 11:05:58.893	0.00000000000177616000	2023/01/31 11:05:59.144	0.00000000000021188200	2023/01/31 11:05:59.895	0.00000000002456370000
2023/01/31 11:06:03.217	0.00000000003912190000	2023/01/31 11:06:03.467	0.00000000000224454000	2023/01/31 11:06:03.717	0.00000000000003111750	2023/01/31 11:06:03.968	0.00000000000167388000	2023/01/31 11:06:04.218	0.00000000000174397000	2023/01/31 11:06:04.468	0.00000000000020222300	2023/01/31 11:06:05.219	0.00000000002461750000
2023/01/31 11:06:08.541	0.00000000003913100000	2023/01/31 11:06:08.791	0.00000000000224073000	2023/01/31 11:06:09.041	0.00000000000003046550	2023/01/31 11:06:09.291	0.00000000000171360000	2023/01/31 11:06:09.541	0.00000000000178493000	2023/01/31 11:06:09.792	0.00000000000019490800	2023/01/31 11:06:10.543	0.00000000002461750000
2023/01/31 12:19:11.789	0.00000000003450750000	2023/01/31 12:19:11.989	0.00000000002354250000	2023/01/31 12:19:12.189	0.00000000002332750000	2023/01/31 12:19:12.389	0.00000000002397250000	2023/01/31 12:19:12.589	0.00000000002408000000	2023/01/31 12:19:12.789	0.00000000002343500000	2023/01/31 12:19:12.990	0.00000000002375750000
2023/01/31 12:19:13.261	0.00000000004374170000	2023/01/31 12:19:13.461	0.00000000003276600000	2023/01/31 12:19:13.662	0.00000000003254020000	2023/01/31 12:19:13.862	0.00000000003328200000	2023/01/31 12:19:14.062	0.00000000003322820000	2023/01/31 12:19:14.262	0.00000000003288420000	2023/01/31 12:19:14.462	0.00000000002365000000
2023/01/31 12:19:17.734	0.00000000001120580000	2023/01/31 12:19:17.934	0.00000000000041817500	2023/01/31 12:19:18.134	0.00000000000002795000	2023/01/31 12:19:18.334	0.00000000000065252500	2023/01/31 12:19:18.534	0.00000000000067617500	2023/01/31 12:19:18.734	0.00000000000005912500	2023/01/31 12:19:19.436	0.00000000002386500000
2023/01/31 12:19:22.708	0.00000000001134770000	2023/01/31 12:19:22.908	0.00000000000048127700	2023/01/31 12:19:23.108	0.00000000000010201700	2023/01/31 12:19:23.309	0.00000000000080442300	2023/01/31 12:19:23.509	0.00000000000077314000	2023/01/31 12:19:23.709	0.00000000000011696000	2023/01/31 12:19:24.410	0.00000000002397250000
2023/01/31 12:19:27.682	0.00000000001128100000	2023/01/31 12:19:27.882	0.00000000000045490800	2023/01/31 12:19:28.082	0.00000000000012216300	2023/01/31 12:19:28.282	0.00000000000074139500	2023/01/31 12:19:28.482	0.00000000000073762200	2023/01/31 12:19:28.682	0.00000000000014426500	2023/01/31 12:19:29.384	0.00000000002397250000
2023/01/31 12:19:32.656	0.00000000001114560000	2023/01/31 12:19:32.856	0.00000000000050726000	2023/01/31 12:19:33.056	0.00000000000013958800	2023/01/31 12:19:33.257	0.00000000000076643200	2023/01/31 12:19:33.457	0.00000000000076927000	2023/01/31 12:19:33.657	0.00000000000013203100	2023/01/31 12:19:34.358	0.00000000002386500000
2023/01/31 12:19:37.630	0.00000000001127780000	2023/01/31 12:19:37.830	0.00000000000052234200	2023/01/31 12:19:38.030	0.00000000000013078400	2023/01/31 12:19:38.230	0.00000000000083334000	2023/01/31 12:19:38.430	0.00000000000077462300	2023/01/31 12:19:38.630	0.00000000000014655400	2023/01/31 12:19:39.332	0.00000000002375750000
2023/01/31 12:19:42.604	0.00000000001124880000	2023/01/31 12:19:42.804	0.00000000000048416900	2023/01/31 12:19:43.004	0.00000000000009642750	2023/01/31 12:19:43.204	0.00000000000081346300	2023/01/31 12:19:43.404	0.00000000000079485500	2023/01/31 12:19:43.604	0.00000000000013395500	2023/01/31 12:19:44.306	0.00000000002408000000
2023/01/31 12:19:47.578	0.00000000001108000000	2023/01/31 12:19:47.778	0.00000000000047879400	2023/01/31 12:19:47.979	0.00000000000012164700	2023/01/31 12:19:48.179	0.00000000000081632300	2023/01/31 12:19:48.379	0.00000000000081415100	2023/01/31 12:19:48.579	0.00000000000012740900	2023/01/31 12:19:49.280	0.00000000002397250000
2023/01/31 12:19:52.552	0.00000000001129280000	2023/01/31 12:19:52.752	0.00000000000048753400	2023/01/31 12:19:52.952	0.00000000000011900200	2023/01/31 12:19:53.152	0.00000000000072309900	2023/01/31 12:19:53.352	0.00000000000079386600	2023/01/31 12:19:53.552	0.00000000000011562700	2023/01/31 12:19:54.254	0.00000000002386500000
2023/01/31 12:19:57.526	0.00000000001132510000	2023/01/31 12:19:57.726	0.00000000000049245700	2023/01/31 12:19:57.926	0.00000000000011576600	2023/01/31 12:19:58.127	0.00000000000073952500	2023/01/31 12:19:58.327	0.00000000000084225200	2023/01/31 12:19:58.527	0.00000000000010231800	2023/01/31 12:19:59.228	0.00000000002397250000
2023/01/31 12:20:02.500	0.00000000001136380000	2023/01/31 12:20:02.700	0.00000000000048561000	2023/01/31 12:20:02.900	0.00000000000014627500	2023/01/31 12:20:03.100	0.00000000000082236400	2023/01/31 12:20:03.300	0.00000000000076731300	2023/01/31 12:20:03.500	0.00000000000012034600	2023/01/31 12:20:04.202	0.00000000002375750000
2023/01/31 12:20:07.474	0.00000000001140460000	2023/01/31 12:20:07.674	0.00000000000048690000	2023/01/31 12:20:07.874	0.00000000000014403900	2023/01/31 12:20:08.074	0.00000000000079997200	2023/01/31 12:20:08.274	0.00000000000080980800	2023/01/31 12:20:08.474	0.00000000000012391500	2023/01/31 12:20:09.176	0.00000000002375750000
2023/01/31 12:20:12.448	0.00000000001121330000	2023/01/31 12:20:12.648	0.00000000000050518500	2023/01/31 12:20:12.848	0.00000000000015570300	2023/01/31 12:20:13.049	0.00000000000079611300	2023/01/31 12:20:13.249	0.00000000000076248700	2023/01/31 12:20:13.449	0.00000000000011693800	2023/01/31 12:20:14.150	0.00000000002386500000
2023/01/31 12:20:17.422	0.00000000001131330000	2023/01/31 12:20:17.622	0.00000000000046494800	2023/01/31 12:20:17.822	0.00000000000012993500	2023/01/31 12:20:18.022	0.00000000000079647800	2023/01/31 12:20:18.222	0.00000000000077660100	2023/01/31 12:20:18.422	0.00000000000011444400	2023/01/31 12:20:19.124	0.00000000002386500000
2023/01/31 12:20:22.396	0.00000000001148100000	2023/01/31 12:20:22.596	0.00000000000047188200	2023/01/31 12:20:22.796	0.00000000000013134300	2023/01/31 12:20:22.997	0.00000000000076182000	2023/01/31 12:20:23.197	0.00000000000075972400	2023/01/31 12:20:23.397	0.00000000000013480500	2023/01/31 12:20:24.098	0.00000000002386500000
2023/01/31 12:20:27.370	0.00000000001155840000	2023/01/31 12:20:27.570	0.00000000000051707500	2023/01/31 12:20:27.770	0.00000000000013463300	2023/01/31 12:20:27.970	0.00000000000079585500	2023/01/31 12:20:28.170	0.00000000000082832000	2023/01/31 12:20:28.371	0.00000000000013396600	2023/01/31 12:20:29.072	0.00000000002386500000
2023/01/31 12:20:32.344	0.00000000001134980000	2023/01/31 12:20:32.544	0.00000000000049882100	2023/01/31 12:20:32.744	0.00000000000013440700	2023/01/31 12:20:32.944	0.00000000000076300300	2023/01/31 12:20:33.144	0.00000000000076462600	2023/01/31 12:20:33.344	0.00000000000014158800	2023/01/31 12:20:34.046	0.00000000002397250000
2023/01/31 12:20:37.318	0.00000000001151320000	2023/01/31 12:20:37.518	0.00000000000045422000	2023/01/31 12:20:37.718	0.00000000000012949400	2023/01/31 12:20:37.919	0.00000000000073319300	2023/01/31 12:20:38.119	0.00000000000083011500	2023/01/31 12:20:38.319	0.00000000000015395000	2023/01/31 12:20:39.020	0.00000000002397250000
2023/01/31 12:20:42.292	0.00000000001129710000	2023/01/31 12:20:42.492	0.00000000000049702600	2023/01/31 12:20:42.692	0.00000000000015584200	2023/01/31 12:20:42.892	0.00000000000080805600	2023/01/31 12:20:43.092	0.00000000000077782700	2023/01/31 12:20:43.292	0.00000000000011886200	2023/01/31 12:20:43.994	0.00000000002386500000
2023/01/31 12:20:47.266	0.00000000001153470000	2023/01/31 12:20:47.466	0.00000000000049840200	2023/01/31 12:20:47.666	0.00000000000013237500	2023/01/31 12:20:47.867	0.00000000000079561800	2023/01/31 12:20:48.067	0.00000000000078309400	2023/01/31 12:20:48.267	0.00000000000012028100	2023/01/31 12:20:48.968	0.00000000002397250000
2023/01/31 12:20:52.240	0.00000000001154760000	2023/01/31 12:20:52.440	0.00000000000048979100	2023/01/31 12:20:52.640	0.00000000000013593300	2023/01/31 12:20:52.840	0.00000000000078673900	2023/01/31 12:20:53.040	0.00000000000078327700	2023/01/31 12:20:53.240	0.00000000000015720800	2023/01/31 12:20:53.942	0.00000000002375750000
2023/01/31 12:20:57.214	0.00000000001146590000	2023/01/31 12:20:57.414	0.00000000000048268600	2023/01/31 12:20:57.614	0.00000000000013904000	2023/01/31 12:20:57.814	0.00000000000076879700	2023/01/31 12:20:58.014	0.00000000000084285400	2023/01/31 12:20:58.214	0.00000000000011662600	2023/01/31 12:20:58.916	0.00000000002397250000
2023/01/31 12:21:02.188	0.00000000001152070000	2023/01/31 12:21:02.388	0.00000000000050119700	2023/01/31 12:21:02.588	0.00000000000013096700	2023/01/31 12:21:02.789	0.00000000000079442500	2023/01/31 12:21:02.989	0.00000000000077758000	2023/01/31 12:21:03.189	0.00000000000013760000	2023/01/31 12:21:03.890	0.00000000002375750000
2023/01/31 12:21:07.162	0.00000000001152400000	2023/01/31 12:21:07.362	0.00000000000048531900	2023/01/31 12:21:07.562	0.00000000000015345600	2023/01/31 12:21:07.762	0.00000000000078212700	2023/01/31 12:21:07.962	0.00000000000081430200	2023/01/31 12:21:08.162	0.00000000000013320300	2023/01/31 12:21:08.864	0.00000000002386500000
2023/01/31 12:21:12.136	0.00000000001157130000	2023/01/31 12:21:12.336	0.00000000000051474200	2023/01/31 12:21:12.536	0.00000000000013435300	2023/01/31 12:21:12.737	0.00000000000072947300	2023/01/31 12:21:12.937	0.00000000000077003300	2023/01/31 12:21:13.137	0.00000000000013677200	2023/01/31 12:21:13.838	0.00000000002408000000
2023/01/31 12:21:17.110	0.00000000001151750000	2023/01/31 12:21:17.310	0.00000000000048917900	2023/01/31 12:21:17.510	0.00000000000010596200	2023/01/31 12:21:17.710	0.00000000000078476100	2023/01/31 12:21:17.910	0.00000000000077252700	2023/01/31 12:21:18.110	0.00000000000011419700	2023/01/31 12:21:18.812	0.00000000002386500000
2023/01/31 12:21:22.084	0.00000000001152400000	2023/01/31 12:21:22.284	0.00000000000047703100	2023/01/31 12:21:22.484	0.00000000000011943200	2023/01/31 12:21:22.684	0.00000000000080227200	2023/01/31 12:21:22.884	0.00000000000079063000	2023/01/31 12:21:23.084	0.00000000000017195700	2023/01/31 12:21:23.786	0.00000000002375750000
2023/01/31 12:21:27.058	0.00000000001165620000	2023/01/31 12:21:27.258	0.00000000000051733300	2023/01/31 12:21:27.458	0.00000000000014663000	2023/01/31 12:21:27.659	0.00000000000079980000	2023/01/31 12:21:27.859	0.00000000000084191800	2023/01/31 12:21:28.059	0.00000000000010261900	2023/01/31 12:21:28.760	0.00000000002386500000
2023/01/31 12:21:32.032	0.00000000001154010000	2023/01/31 12:21:32.232	0.00000000000042557100	2023/01/31 12:21:32.432	0.00000000000013367600	2023/01/31 12:21:32.632	0.00000000000077715000	2023/01/31 12:21:32.832	0.00000000000073548300	2023/01/31 12:21:33.032	0.00000000000013244000	2023/01/31 12:21:33.734	0.00000000002354250000
2023/01/31 12:21:37.006	0.00000000001173790000	2023/01/31 12:21:37.206	0.00000000000050870100	2023/01/31 12:21:37.406	0.00000000000011649700	2023/01/31 12:21:37.607	0.00000000000076391600	2023/01/31 12:21:37.807	0.00000000000084377800	2023/01/31 12:21:38.007	0.00000000000014564100	2023/01/31 12:21:38.708	0.00000000002375750000
2023/01/31 12:21:41.980	0.00000000001163470000	2023/01/31 12:21:42.180	0.00000000000047827800	2023/01/31 12:21:42.380	0.00000000000010837000	2023/01/31 12:21:42.580	0.00000000000081453800	2023/01/31 12:21:42.780	0.00000000000077669800	2023/01/31 12:21:42.980	0.00000000000012234500	2023/01/31 12:21:43.682	0.00000000002375750000
2023/01/31 12:21:46.954	0.00000000001166260000	2023/01/31 12:21:47.154	0.00000000000048779200	2023/01/31 12:21:47.354	0.00000000000011451900	2023/01/31 12:21:47.554	0.00000000000081721500	2023/01/31 12:21:47.754	0.00000000000080687400	2023/01/31 12:21:47.954	0.00000000000013313800	2023/01/31 12:21:48.656	0.00000000002418750000
2023/01/31 12:21:51.928	0.00000000001160140000	2023/01/31 12:21:52.128	0.00000000000051944000	2023/01/31 12:21:52.328	0.00000000000011856100	2023/01/31 12:21:52.529	0.00000000000079414600	2023/01/31 12:21:52.729	0.00000000000079920900	2023/01/31 12:21:52.929	0.00000000000013154700	2023/01/31 12:21:53.630	0.00000000002408000000
2023/01/31 12:21:56.902	0.00000000001161430000	2023/01/31 12:21:57.102	0.00000000000052776000	2023/01/31 12:21:57.302	0.00000000000014904800	2023/01/31 12:21:57.502	0.00000000000080708900	2023/01/31 12:21:57.702	0.00000000000078954400	2023/01/31 12:21:57.902	0.00000000000013112800	2023/01/31 12:21:58.604	0.00000000002375750000
2023/01/31 12:22:01.876	0.00000000001159170000	2023/01/31 12:22:02.076	0.00000000000049493000	2023/01/31 12:22:02.276	0.00000000000011383100	2023/01/31 12:22:02.477	0.00000000000074773800	2023/01/31 12:22:02.677	0.00000000000076032600	2023/01/31 12:22:02.877	0.00000000000014487700	2023/01/31 12:22:03.578	0.00000000002386500000
2023/01/31 12:22:06.850	0.00000000001168090000	2023/01/31 12:22:07.050	0.00000000000044034100	2023/01/31 12:22:07.250	0.00000000000010159800	2023/01/31 12:22:07.450	0.00000000000078082600	2023/01/31 12:22:07.650	0.00000000000081422700	2023/01/31 12:22:07.850	0.00000000000012239900	2023/01/31 12:22:08.552	0.00000000002375750000
2023/01/31 12:22:11.824	0.00000000001179380000	2023/01/31 12:22:12.024	0.00000000000048963000	2023/01/31 12:22:12.224	0.00000000000012542000	2023/01/31 12:22:12.424	0.00000000000081915000	2023/01/31 12:22:12.624	0.00000000000078219100	2023/01/31 12:22:12.824	0.00000000000012683900	2023/01/31 12:22:13.526	0.00000000002408000000
2023/01/31 12:22:16.798	0.00000000001175080000	2023/01/31 12:22:16.998	0.00000000000047867600	2023/01/31 12:22:17.198	0.00000000000012389300	2023/01/31 12:22:17.399	0.00000000000076603400	2023/01/31 12:22:17.599	0.00000000000080537900	2023/01/31 12:22:17.799	0.00000000000013778200	2023/01/31 12:22:18.500	0.00000000002365000000
2023/01/31 12:22:21.772	0.00000000001172710000	2023/01/31 12:22:21.972	0.00000000000050637900	2023/01/31 12:22:22.172	0.00000000000014173800	2023/01/31 12:22:22.372	0.00000000000076723800	2023/01/31 12:22:22.572	0.00000000000082509500	2023/01/31 12:22:22.772	0.00000000000016729100	2023/01/31 12:22:23.474	0.00000000002397250000
2023/01/31 12:22:26.746	0.00000000001186040000	2023/01/31 12:22:26.946	0.00000000000049885400	2023/01/31 12:22:27.146	0.00000000000011084300	2023/01/31 12:22:27.347	0.00000000000080259500	2023/01/31 12:22:27.547	0.00000000000075721900	2023/01/31 12:22:27.747	0.00000000000013163300	2023/01/31 12:22:28.448	0.00000000002429500000
2023/01/31 12:22:31.720	0.00000000001179810000	2023/01/31 12:22:31.920	0.00000000000048294400	2023/01/31 12:22:32.120	0.00000000000016349600	2023/01/31 12:22:32.320	0.00000000000082644900	2023/01/31 12:22:32.520	0.00000000000078894200	2023/01/31 12:22:32.720	0.00000000000012637700	2023/01/31 12:22:33.422	0.00000000002408000000
2023/01/31 12:22:36.694	0.00000000001168630000	2023/01/31 12:22:36.894	0.00000000000049159700	2023/01/31 12:22:37.094	0.00000000000010924100	2023/01/31 12:22:37.294	0.00000000000078252500	2023/01/31 12:22:37.494	0.00000000000081262500	2023/01/31 12:22:37.694	0.00000000000011205800	2023/01/31 12:22:38.396	0.00000000002397250000
2023/01/31 12:22:41.668	0.00000000001181420000	2023/01/31 12:22:41.868	0.00000000000047652600	2023/01/31 12:22:42.068	0.00000000000011965800	2023/01/31 12:22:42.269	0.00000000000081133500	2023/01/31 12:22:42.469	0.00000000000080244400	2023/01/31 12:22:42.669	0.00000000000013418100	2023/01/31 12:22:43.370	0.00000000002386500000
2023/01/31 12:22:46.642	0.00000000001188090000	2023/01/31 12:22:46.842	0.00000000000048379300	2023/01/31 12:22:47.042	0.00000000000010632800	2023/01/31 12:22:47.242	0.00000000000081130300	2023/01/31 12:22:47.442	0.00000000000078905000	2023/01/31 12:22:47.642	0.00000000000015268200	2023/01/31 12:22:48.344	0.00000000002375750000
2023/01/31 12:22:51.616	0.00000000001177550000	2023/01/31 12:22:51.816	0.00000000000051809600	2023/01/31 12:22:52.016	0.00000000000014362000	2023/01/31 12:22:52.217	0.00000000000080358400	2023/01/31 12:22:52.417	0.00000000000081724700	2023/01/31 12:22:52.617	0.00000000000009333150	2023/01/31 12:22:53.318	0.00000000002375750000
