	Live comments	Time	Elapsed time	injection 100mbar	Barion_2	Barion_1	DUAL experiment	DUAL insulation	injection 1mbar	helium	T-platinum	T-CERNOX	I_emission	I_grid
1211		2023-02-23 14:56:13	8281.0	83.619	2.71e-06	2.68e-06	1.666e-06	4.093e-07	1.1	405.0	-5.05	4293.585		
1212		2023-02-23 14:56:19	8287.0	83.619	2.71e-06	2.68e-06	1.666e-06	4.088e-07	1.1	404.0	-5.275	4293.585		
1213		2023-02-23 14:56:26	8294.0	83.617	2.71e-06	2.68e-06	1.666e-06	4.088e-07	1.1	404.0	-5.163	4293.698		
1214		2023-02-23 14:56:33	8301.0	83.614	2.71e-06	2.68e-06	1.666e-06	4.088e-07	1.1	405.0	-5.275	4293.922		
1215		2023-02-23 14:56:40	8308.0	83.617	2.71e-06	2.68e-06	1.666e-06	4.088e-07	1.1	404.0	-5.05	4293.698		
1216		2023-02-23 14:56:47	8315.0	83.615	2.71e-06	2.68e-06	1.664e-06	4.088e-07	1.1	404.0	-5.275	4293.698		
1217		2023-02-23 14:56:53	8321.0	83.618	2.71e-06	2.68e-06	1.664e-06	4.088e-07	1.1	404.0	-5.387	4293.698		
1218		2023-02-23 14:57:00	8328.0	83.618	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.163	4293.922		
1219		2023-02-23 14:57:07	8335.0	83.619	2.71e-06	2.67e-06	1.666e-06	4.083e-07	1.1	404.0	-5.163	4293.585		
1220		2023-02-23 14:57:14	8342.0	83.618	2.71e-06	2.67e-06	1.664e-06	4.088e-07	1.1	404.0	-5.275	4293.698		
1221		2023-02-23 14:57:21	8349.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.088e-07	1.1	404.0	-5.163	4293.81		
1222		2023-02-23 14:57:28	8356.0	83.614	2.71e-06	2.67e-06	1.666e-06	4.088e-07	1.1	404.0	-5.163	4293.81		
1223		2023-02-23 14:57:34	8362.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.088e-07	1.1	404.0	-5.163	4293.81		
1224		2023-02-23 14:57:41	8369.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.088e-07	1.1	404.0	-5.05	4294.034		
1225		2023-02-23 14:57:48	8376.0	83.618	2.71e-06	2.67e-06	1.666e-06	4.088e-07	1.1	404.0	-5.275	4293.922		
1226		2023-02-23 14:57:55	8383.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.275	4294.147		
1227		2023-02-23 14:58:02	8390.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.275	4294.034		
1228		2023-02-23 14:58:08	8396.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.163	4293.922		
1229		2023-02-23 14:58:15	8403.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.163	4294.034		
1230		2023-02-23 14:58:22	8410.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.079e-07	1.1	404.0	-5.275	4294.147		
1231		2023-02-23 14:58:29	8417.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.387	4294.259		
1232		2023-02-23 14:58:36	8424.0	83.619	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.05	4294.034		
1233		2023-02-23 14:58:42	8430.0	83.618	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.275	4294.371		
1234		2023-02-23 14:58:49	8437.0	83.618	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	403.0	-5.163	4294.259		
1235		2023-02-23 14:58:56	8444.0	83.618	2.71e-06	2.67e-06	1.664e-06	4.079e-07	1.1	403.0	-5.05	4294.259		
1236		2023-02-23 14:59:03	8451.0	83.618	2.71e-06	2.67e-06	1.664e-06	4.083e-07	1.1	403.0	-5.163	4294.259		
1237		2023-02-23 14:59:10	8458.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.275	4294.483		
1238		2023-02-23 14:59:16	8464.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.079e-07	1.1	403.0	-5.163	4294.259		
1239		2023-02-23 14:59:23	8471.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.083e-07	1.1	404.0	-5.275	4294.371		
1240		2023-02-23 14:59:30	8478.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	404.0	-5.275	4294.483		
1241		2023-02-23 14:59:37	8485.0	83.619	2.7e-06	2.67e-06	1.664e-06	4.083e-07	1.1	403.0	-5.05	4294.596		
1242		2023-02-23 14:59:44	8492.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	404.0	-5.163	4294.483		
1243		2023-02-23 14:59:50	8498.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.083e-07	1.1	403.0	-5.275	4294.596		
1244		2023-02-23 14:59:57	8505.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.079e-07	1.1	404.0	-5.05	4294.483		
1245		2023-02-23 15:00:04	8512.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	404.0	-5.275	4294.596		
1246		2023-02-23 15:00:11	8519.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.079e-07	1.1	403.0	-5.275	4294.708		
1247		2023-02-23 15:00:18	8526.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.079e-07	1.1	403.0	-5.275	4294.596		
1248		2023-02-23 15:00:24	8532.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.083e-07	1.1	403.0	-5.275	4294.82		
1249		2023-02-23 15:00:31	8539.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.163	4294.708		
1250		2023-02-23 15:00:38	8546.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.074e-07	1.1	403.0	-5.387	4294.596		
1251		2023-02-23 15:00:45	8553.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.275	4294.708		
1252		2023-02-23 15:00:52	8560.0	83.618	2.7e-06	2.67e-06	1.664e-06	4.079e-07	1.1	403.0	-5.387	4294.82		
1253		2023-02-23 15:00:58	8566.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.275	4294.82		
1254		2023-02-23 15:01:06	8574.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.163	4294.596		
1255		2023-02-23 15:01:13	8581.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.275	4294.932		
1256		2023-02-23 15:01:20	8588.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.275	4294.708		
1257		2023-02-23 15:01:27	8595.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.163	4294.82		
1258		2023-02-23 15:01:34	8602.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.275	4294.82		
1259		2023-02-23 15:01:41	8609.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.05	4294.82		
1260		2023-02-23 15:01:47	8615.0	83.618	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.275	4294.82		
1261		2023-02-23 15:01:54	8622.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.05	4294.932		
1262		2023-02-23 15:02:01	8629.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.163	4294.932		
1263		2023-02-23 15:02:08	8636.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.275	4294.932		
1264		2023-02-23 15:02:15	8643.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.069e-07	1.1	403.0	-5.05	4295.045		
1265		2023-02-23 15:02:21	8649.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.069e-07	1.1	403.0	-5.275	4294.932		
1266		2023-02-23 15:02:28	8656.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.079e-07	1.1	403.0	-5.163	4294.82		
1267		2023-02-23 15:02:35	8663.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.387	4295.045		
1268		2023-02-23 15:02:42	8670.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	402.0	-5.275	4295.157		
1269		2023-02-23 15:02:49	8677.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.275	4295.045		
1270		2023-02-23 15:02:55	8683.0	83.619	2.7e-06	2.67e-06	1.662e-06	4.074e-07	1.1	403.0	-5.275	4295.269		
1271		2023-02-23 15:03:02	8690.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	402.0	-5.163	4295.045		
1272		2023-02-23 15:03:09	8697.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	403.0	-5.163	4295.157		
1273		2023-02-23 15:03:16	8704.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	403.0	-5.163	4295.157		
1274		2023-02-23 15:03:23	8711.0	83.618	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	403.0	-5.275	4295.157		
1275		2023-02-23 15:03:29	8717.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	402.0	-5.163	4295.381		
1276		2023-02-23 15:03:36	8724.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	403.0	-5.275	4295.045		
1277		2023-02-23 15:03:43	8731.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.275	4295.381		
1278		2023-02-23 15:03:50	8738.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.493		
1279		2023-02-23 15:03:57	8745.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.079e-07	1.1	402.0	-5.163	4295.157		
1280		2023-02-23 15:04:03	8751.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.074e-07	1.1	402.0	-5.163	4295.269		
1281		2023-02-23 15:04:10	8758.0	83.618	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	402.0	-5.387	4295.269		
1282		2023-02-23 15:04:17	8765.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	402.0	-5.275	4295.269		
1283		2023-02-23 15:04:24	8772.0	83.622	2.7e-06	2.66e-06	1.66e-06	4.074e-07	1.1	402.0	-5.275	4295.157		
1284		2023-02-23 15:04:31	8779.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.269		
1285		2023-02-23 15:04:38	8786.0	83.623	2.7e-06	2.66e-06	1.66e-06	4.074e-07	1.1	402.0	-5.163	4295.269		
1286		2023-02-23 15:04:44	8792.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.269		
1287		2023-02-23 15:04:51	8799.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.045		
1288		2023-02-23 15:04:58	8806.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.157		
1289		2023-02-23 15:05:05	8813.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.074e-07	1.1	402.0	-5.387	4295.269		
1290		2023-02-23 15:05:12	8820.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.381		
1291		2023-02-23 15:05:18	8826.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.163	4295.381		
1292		2023-02-23 15:05:26	8834.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	402.0	-5.387	4295.269		
1293		2023-02-23 15:05:32	8840.0	83.622	2.7e-06	2.66e-06	1.662e-06	4.069e-07	1.1	402.0	-5.275	4295.269		
1294		2023-02-23 15:05:39	8847.0	83.623	2.7e-06	2.66e-06	1.66e-06	4.069e-07	1.1	402.0	-5.163	4295.157		
1295		2023-02-23 15:05:46	8854.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	402.0	-5.163	4295.493		
1296		2023-02-23 15:05:53	8861.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	402.0	-5.05	4295.269		
1297		2023-02-23 15:06:00	8868.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	402.0	-5.275	4295.269		
1298		2023-02-23 15:06:06	8874.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	402.0	-5.163	4295.157		
1299		2023-02-23 15:06:13	8881.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	402.0	-4.938	4295.269		
1300		2023-02-23 15:06:20	8888.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	402.0	-5.275	4295.045		
1301		2023-02-23 15:06:27	8895.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.064e-07	1.1	401.0	-5.163	4295.493		
1302		2023-02-23 15:06:34	8902.0	83.626	2.7e-06	2.66e-06	1.66e-06	4.059e-07	1.1	401.0	-5.163	4295.157		
1303		2023-02-23 15:06:40	8908.0	83.627	2.7e-06	2.66e-06	1.66e-06	4.059e-07	1.1	402.0	-5.275	4295.269		
1304		2023-02-23 15:06:47	8915.0	83.628	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.05	4295.269		
1305		2023-02-23 15:06:54	8922.0	83.627	2.7e-06	2.66e-06	1.66e-06	4.059e-07	1.1	401.0	-5.05	4295.381		
1306		2023-02-23 15:07:01	8929.0	83.628	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	402.0	-5.05	4295.269		
1307		2023-02-23 15:07:08	8936.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.275	4295.269		
1308		2023-02-23 15:07:14	8942.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.163	4295.381		
1309		2023-02-23 15:07:21	8949.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.163	4295.269		
1310		2023-02-23 15:07:28	8956.0	83.627	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.387	4295.381		
1311		2023-02-23 15:07:35	8963.0	83.623	2.7e-06	2.66e-06	1.66e-06	4.059e-07	1.1	401.0	-5.275	4295.493		
1312		2023-02-23 15:07:42	8970.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.163	4295.269		
1313		2023-02-23 15:07:48	8976.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.059e-07	1.1	401.0	-5.387	4295.269		
1314		2023-02-23 15:07:55	8983.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.054e-07	1.1	401.0	-5.387	4295.269		
1315		2023-02-23 15:08:02	8990.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.054e-07	1.1	401.0	-5.163	4295.493		
1316		2023-02-23 15:08:09	8997.0	83.623	2.7e-06	2.66e-06	1.66e-06	4.054e-07	1.1	401.0	-5.163	4295.381		
1317		2023-02-23 15:08:16	9004.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.054e-07	1.1	401.0	-5.163	4295.157		
1318		2023-02-23 15:08:22	9010.0	83.623	2.7e-06	2.66e-06	1.662e-06	4.054e-07	1.1	401.0	-5.163	4295.157		
1319		2023-02-23 15:08:29	9017.0	83.623	2.7e-06	2.66e-06	1.66e-06	4.054e-07	1.1	401.0	-5.163	4295.157		
1320		2023-02-23 15:08:36	9024.0	83.622	2.7e-06	2.66e-06	1.66e-06	4.054e-07	1.1	401.0	-5.275	4295.269		
1321		2023-02-23 15:08:43	9031.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.054e-07	1.1	401.0	-5.163	4295.269		
1322		2023-02-23 15:08:50	9038.0	83.618	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.163	4295.381		
1323		2023-02-23 15:08:56	9044.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.054e-07	1.1	401.0	-4.826	4295.269		
1324		2023-02-23 15:09:03	9051.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.163	4295.381		
1325		2023-02-23 15:09:10	9058.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.05	4295.269		
1326		2023-02-23 15:09:17	9065.0	83.618	2.7e-06	2.66e-06	1.662e-06	4.049e-07	1.1	401.0	-5.05	4295.269		
1327		2023-02-23 15:09:24	9072.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.163	4295.381		
1328		2023-02-23 15:09:30	9078.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.05	4295.269		
1329		2023-02-23 15:09:37	9085.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.05	4295.269		
1330		2023-02-23 15:09:44	9092.0	83.619	2.7e-06	2.66e-06	1.658e-06	4.049e-07	1.1	401.0	-5.163	4295.493		
1331		2023-02-23 15:09:51	9099.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.05	4295.381		
1332		2023-02-23 15:09:58	9106.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.163	4295.269		
1333		2023-02-23 15:10:04	9112.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.05	4295.381		
1334		2023-02-23 15:10:11	9119.0	83.618	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	401.0	-5.163	4295.493		
1335		2023-02-23 15:10:18	9126.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.044e-07	1.1	401.0	-5.275	4295.157		
1336		2023-02-23 15:10:25	9133.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.044e-07	1.1	400.0	-5.275	4295.269		
1337		2023-02-23 15:10:32	9140.0	83.619	2.7e-06	2.66e-06	1.652e-06	4.049e-07	1.1	401.0	-4.938	4295.493		
1338		2023-02-23 15:10:39	9147.0	83.619	2.7e-06	2.66e-06	1.66e-06	4.049e-07	1.1	400.0	-5.05	4295.269		
1339		2023-02-23 15:10:45	9153.0	83.619	2.7e-06	2.66e-06	1.662e-06	4.049e-07	1.1	400.0	-5.275	4295.269		
1340		2023-02-23 15:10:52	9160.0	83.618	2.7e-06	2.66e-06	1.66e-06	4.044e-07	1.1	401.0	-5.163	4295.269		
1341		2023-02-23 15:10:59	9167.0	83.615	2.7e-06	2.66e-06	1.65e-06	4.044e-07	1.1	400.0	-5.05	4295.381		
1342		2023-02-23 15:11:06	9174.0	83.615	2.7e-06	2.66e-06	1.658e-06	4.044e-07	1.1	400.0	-5.05	4295.381		
1343		2023-02-23 15:11:13	9181.0	83.617	2.7e-06	2.66e-06	1.652e-06	4.044e-07	1.1	400.0	-5.163	4295.269		
1344		2023-02-23 15:11:19	9187.0	83.617	2.7e-06	2.66e-06	1.648e-06	4.049e-07	1.1	400.0	-5.05	4295.493		
1345		2023-02-23 15:11:26	9194.0	83.618	2.7e-06	2.66e-06	1.66e-06	4.04e-07	1.1	400.0	-5.163	4295.493		
1346		2023-02-23 15:11:33	9201.0	83.618	2.7e-06	2.66e-06	1.652e-06	4.044e-07	1.1	401.0	-5.387	4295.381		
1347		2023-02-23 15:11:40	9208.0	83.619	2.7e-06	2.66e-06	1.656e-06	4.044e-07	1.1	400.0	-5.163	4295.606		
1348		2023-02-23 15:11:47	9215.0	83.619	2.7e-06	2.66e-06	1.65e-06	4.044e-07	1.1	400.0	-5.275	4295.269		
1349		2023-02-23 15:11:53	9221.0	83.619	2.7e-06	2.66e-06	1.654e-06	4.044e-07	1.1	401.0	-5.387	4295.493		
1350		2023-02-23 15:12:00	9228.0	83.619	2.7e-06	2.66e-06	1.656e-06	4.044e-07	1.1	400.0	-5.05	4295.381		
1351		2023-02-23 15:12:07	9235.0	83.617	2.7e-06	2.66e-06	1.652e-06	4.044e-07	1.1	400.0	-5.05	4295.381		
1352		2023-02-23 15:12:14	9242.0	83.619	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.381		
1353		2023-02-23 15:12:21	9249.0	83.615	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.493		
1354		2023-02-23 15:12:27	9255.0	83.619	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.275	4295.381		
1355		2023-02-23 15:12:34	9262.0	83.619	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.493		
1356		2023-02-23 15:12:41	9269.0	83.616	2.7e-06	2.66e-06	1.652e-06	4.04e-07	1.1	400.0	-5.275	4295.381		
1357		2023-02-23 15:12:48	9276.0	83.615	2.7e-06	2.66e-06	1.648e-06	4.04e-07	1.1	400.0	-5.499	4295.493		
1358		2023-02-23 15:12:54	9282.0	83.614	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.493		
1359		2023-02-23 15:13:01	9289.0	83.616	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.493		
1360		2023-02-23 15:13:08	9296.0	83.615	2.7e-06	2.66e-06	1.648e-06	4.04e-07	1.1	400.0	-5.05	4295.493		
1361		2023-02-23 15:13:15	9303.0	83.619	2.7e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.493		
1362		2023-02-23 15:13:22	9310.0	83.615	2.7e-06	2.66e-06	1.648e-06	4.04e-07	1.1	400.0	-5.163	4295.381		
1363		2023-02-23 15:13:28	9316.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.04e-07	1.1	400.0	-5.275	4295.606		
1364		2023-02-23 15:13:35	9323.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.04e-07	1.1	399.0	-5.05	4295.493		
1365		2023-02-23 15:13:42	9330.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.163	4295.493		
1366		2023-02-23 15:13:49	9337.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.387	4295.606		
1367		2023-02-23 15:13:56	9344.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.04e-07	1.1	399.0	-5.163	4295.606		
1368		2023-02-23 15:14:02	9350.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.275	4295.381		
1369		2023-02-23 15:14:09	9357.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.04e-07	1.1	400.0	-5.275	4295.606		
1370		2023-02-23 15:14:16	9364.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	400.0	-5.05	4295.718		
1371		2023-02-23 15:14:23	9371.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	399.0	-5.275	4295.606		
1372		2023-02-23 15:14:30	9378.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-4.938	4295.718		
1373		2023-02-23 15:14:36	9384.0	83.613	2.69e-06	2.66e-06	1.648e-06	4.04e-07	1.1	399.0	-5.163	4295.606		
1374		2023-02-23 15:14:43	9391.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.05	4295.606		
1375		2023-02-23 15:14:50	9398.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.275	4295.493		
1376		2023-02-23 15:14:57	9405.0	83.614	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	399.0	-5.275	4295.606		
1377		2023-02-23 15:15:04	9412.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.05	4295.493		
1378		2023-02-23 15:15:10	9418.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.163	4295.606		
1379		2023-02-23 15:15:17	9425.0	83.614	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.163	4295.606		
1380		2023-02-23 15:15:24	9432.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.05	4295.606		
1381		2023-02-23 15:15:31	9439.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.275	4295.493		
1382		2023-02-23 15:15:38	9446.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.05	4295.718		
1383		2023-02-23 15:15:44	9452.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.05	4295.493		
1384		2023-02-23 15:15:51	9459.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.05	4295.493		
1385		2023-02-23 15:15:58	9466.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.163	4295.606		
1386		2023-02-23 15:16:05	9473.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.163	4295.718		
1387		2023-02-23 15:16:12	9480.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.05	4295.718		
1388		2023-02-23 15:16:18	9486.0	83.614	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.163	4295.718		
1389		2023-02-23 15:16:25	9493.0	83.616	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.275	4295.606		
1390		2023-02-23 15:16:32	9500.0	83.614	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.275	4295.606		
1391		2023-02-23 15:16:39	9507.0	83.614	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.163	4295.493		
1392		2023-02-23 15:16:46	9514.0	83.615	2.69e-06	2.66e-06	1.648e-06	4.044e-07	1.1	399.0	-5.163	4295.493		
1393		2023-02-23 15:16:52	9520.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.275	4295.606		
1394		2023-02-23 15:16:59	9527.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.275	4295.606		
1395		2023-02-23 15:17:06	9534.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.163	4295.606		
1396		2023-02-23 15:17:13	9541.0	83.619	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	398.0	-5.05	4295.493		
1397		2023-02-23 15:17:20	9548.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.044e-07	1.1	399.0	-5.163	4295.493		
1398		2023-02-23 15:17:26	9554.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	399.0	-5.163	4295.606		
1399		2023-02-23 15:17:33	9561.0	83.619	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	399.0	-5.387	4295.606		
1400		2023-02-23 15:17:40	9568.0	83.616	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	399.0	-5.05	4295.718		
1401		2023-02-23 15:17:47	9575.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	398.0	-5.163	4295.606		
1402		2023-02-23 15:17:54	9582.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	398.0	-5.163	4295.83		
1403		2023-02-23 15:18:00	9588.0	83.615	2.69e-06	2.66e-06	1.646e-06	4.04e-07	1.1	398.0	-5.05	4295.718		
