F1((1=on,0=off))	0
F2((1=on,0=off))	1
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	5.50
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/03/10 16:52:22.648	0.00000005792310000000	2023/03/10 16:52:26.249	0.00000000000287777000	2023/03/10 16:52:26.849	0.00000000001120680000	2023/03/10 16:52:27.450	0.00000000002327480000	2023/03/10 16:52:28.051	0.00000000006480420000	2023/03/10 16:52:28.851	0.00000000000000298205	2023/03/10 16:52:29.952	0.00000000000989000000
2023/03/10 16:52:30.423	0.00000005798230000000	2023/03/10 16:52:34.024	0.00000000000295528000	2023/03/10 16:52:34.624	0.00000000001098750000	2023/03/10 16:52:35.225	0.00000000002325330000	2023/03/10 16:52:35.825	0.00000000006454190000	2023/03/10 16:52:36.626	0.00000000000000925253	2023/03/10 16:52:37.727	0.00000000001053500000
2023/03/10 16:52:38.198	0.00000005796290000000	2023/03/10 16:52:41.799	0.00000000000285057000	2023/03/10 16:52:42.399	0.00000000001101550000	2023/03/10 16:52:43.000	0.00000000002326400000	2023/03/10 16:52:43.601	0.00000000006466120000	2023/03/10 16:52:44.801	0.00000000000000870643	2023/03/10 16:52:45.902	0.00000000000989000000
2023/03/10 16:52:46.373	0.00000005806400000000	2023/03/10 16:52:49.974	0.00000000000293034000	2023/03/10 16:52:50.574	0.00000000001102950000	2023/03/10 16:52:51.175	0.00000000002326190000	2023/03/10 16:52:51.776	0.00000000006459240000	2023/03/10 16:52:53.677	0.00000000001075000000
2023/03/10 16:52:54.148	0.00000005809410000000	2023/03/10 16:52:57.749	0.00000000000287584000	2023/03/10 16:52:58.349	0.00000000001091120000	2023/03/10 16:52:58.950	0.00000000002299960000	2023/03/10 16:52:59.550	0.00000000006451290000	2023/03/10 16:53:00.551	0.00000000000001081020	2023/03/10 16:53:01.652	0.00000000000978250000
2023/03/10 16:53:02.123	0.00000005811560000000	2023/03/10 16:53:05.724	0.00000000000290325000	2023/03/10 16:53:06.324	0.00000000001103160000	2023/03/10 16:53:06.925	0.00000000002336290000	2023/03/10 16:53:07.526	0.00000000006517720000	2023/03/10 16:53:08.726	0.00000000000000381947	2023/03/10 16:53:09.827	0.00000000000999750000
2023/03/10 16:53:10.298	0.00000005815860000000	2023/03/10 16:53:13.899	0.00000000000270964000	2023/03/10 16:53:14.499	0.00000000001099610000	2023/03/10 16:53:15.100	0.00000000002306410000	2023/03/10 16:53:15.701	0.00000000006455270000	2023/03/10 16:53:16.501	0.00000000000002904970	2023/03/10 16:53:17.602	0.00000000001010500000
2023/03/10 16:53:18.073	0.00000005822310000000	2023/03/10 16:53:21.674	0.00000000000285444000	2023/03/10 16:53:22.274	0.00000000001126060000	2023/03/10 16:53:22.875	0.00000000002324580000	2023/03/10 16:53:23.475	0.00000000006558040000	2023/03/10 16:53:24.676	0.00000000000002872070	2023/03/10 16:53:25.777	0.00000000000989000000
2023/03/10 16:53:26.248	0.00000005826180000000	2023/03/10 16:53:29.849	0.00000000000278145000	2023/03/10 16:53:30.449	0.00000000001117780000	2023/03/10 16:53:31.050	0.00000000002350810000	2023/03/10 16:53:31.650	0.00000000006454730000	2023/03/10 16:53:32.451	0.00000000000001849000	2023/03/10 16:53:33.552	0.00000000001010500000
2023/03/10 16:53:34.023	0.00000005827680000000	2023/03/10 16:53:37.624	0.00000000000291679000	2023/03/10 16:53:38.224	0.00000000001111980000	2023/03/10 16:53:38.825	0.00000000002304800000	2023/03/10 16:53:39.425	0.00000000006542130000	2023/03/10 16:53:40.226	0.00000000000000246605	2023/03/10 16:53:41.327	0.00000000001021250000
2023/03/10 16:53:41.798	0.00000005828110000000	2023/03/10 16:53:45.399	0.00000000000291335000	2023/03/10 16:53:45.999	0.00000000001124980000	2023/03/10 16:53:46.600	0.00000000002313290000	2023/03/10 16:53:47.201	0.00000000006516760000	2023/03/10 16:53:48.201	0.00000000000000805282	2023/03/10 16:53:49.302	0.00000000001021250000
2023/03/10 16:53:49.773	0.00000005837570000000	2023/03/10 16:53:53.374	0.00000000000286261000	2023/03/10 16:53:53.974	0.00000000001108750000	2023/03/10 16:53:54.575	0.00000000002327690000	2023/03/10 16:53:55.176	0.00000000006539010000	2023/03/10 16:53:57.077	0.00000000001042750000
2023/03/10 16:53:57.548	0.00000005838650000000	2023/03/10 16:54:01.149	0.00000000000283950000	2023/03/10 16:54:01.749	0.00000000001114660000	2023/03/10 16:54:02.350	0.00000000002376180000	2023/03/10 16:54:02.950	0.00000000006469890000	2023/03/10 16:54:03.951	0.00000000000000394525	2023/03/10 16:54:05.052	0.00000000001010500000
2023/03/10 16:54:05.523	0.00000005844450000000	2023/03/10 16:54:09.124	0.00000000000285262000	2023/03/10 16:54:09.724	0.00000000001143260000	2023/03/10 16:54:10.325	0.00000000002362520000	2023/03/10 16:54:10.925	0.00000000006537500000	2023/03/10 16:54:13.227	0.00000000001064250000
2023/03/10 16:54:13.698	0.00000005849290000000	2023/03/10 16:54:17.299	0.00000000000296227000	2023/03/10 16:54:17.899	0.00000000001117670000	2023/03/10 16:54:18.500	0.00000000002318450000	2023/03/10 16:54:19.100	0.00000000006587600000	2023/03/10 16:54:21.002	0.00000000001075000000
2023/03/10 16:54:21.473	0.00000005849930000000	2023/03/10 16:54:25.074	0.00000000000295926000	2023/03/10 16:54:25.674	0.00000000001151430000	2023/03/10 16:54:26.275	0.00000000002316300000	2023/03/10 16:54:26.875	0.00000000006565990000	2023/03/10 16:54:27.676	0.00000000000001505530	2023/03/10 16:54:28.777	0.00000000001010500000
2023/03/10 16:54:29.248	0.00000005852510000000	2023/03/10 16:54:32.849	0.00000000000286025000	2023/03/10 16:54:33.449	0.00000000001075100000	2023/03/10 16:54:34.050	0.00000000002350590000	2023/03/10 16:54:34.651	0.00000000006482250000	2023/03/10 16:54:36.552	0.00000000001042750000
2023/03/10 16:54:37.023	0.00000005857670000000	2023/03/10 16:54:40.624	0.00000000000264020000	2023/03/10 16:54:41.224	0.00000000001068980000	2023/03/10 16:54:41.825	0.00000000002337370000	2023/03/10 16:54:42.425	0.00000000006412050000	2023/03/10 16:54:43.626	0.00000000000003054610	2023/03/10 16:54:44.727	0.00000000000999750000
2023/03/10 16:54:45.198	0.00000005857140000000	2023/03/10 16:54:48.799	0.00000000000264568000	2023/03/10 16:54:49.399	0.00000000001070370000	2023/03/10 16:54:50.000	0.00000000002325970000	2023/03/10 16:54:50.600	0.00000000006392920000	2023/03/10 16:54:51.401	0.00000000000002604720	2023/03/10 16:54:52.502	0.00000000000978250000
2023/03/10 16:54:52.973	0.00000005857030000000	2023/03/10 16:54:56.574	0.00000000000273867000	2023/03/10 16:54:57.174	0.00000000001054890000	2023/03/10 16:54:57.775	0.00000000002324360000	2023/03/10 16:54:58.375	0.00000000006329600000	2023/03/10 16:54:59.576	0.00000000000001115520	2023/03/10 16:55:00.677	0.00000000000978250000
2023/03/10 16:55:01.148	0.00000005863590000000	2023/03/10 16:55:04.749	0.00000000000271932000	2023/03/10 16:55:05.349	0.00000000001035540000	2023/03/10 16:55:05.950	0.00000000002357360000	2023/03/10 16:55:06.550	0.00000000006409040000	2023/03/10 16:55:07.351	0.00000000000000838500	2023/03/10 16:55:08.452	0.00000000000967500000
2023/03/10 16:55:08.923	0.00000005865520000000	2023/03/10 16:55:12.524	0.00000000000290432000	2023/03/10 16:55:13.124	0.00000000001027800000	2023/03/10 16:55:13.725	0.00000000002350160000	2023/03/10 16:55:14.325	0.00000000006368190000	2023/03/10 16:55:15.526	0.00000000000000549862	2023/03/10 16:55:16.627	0.00000000000956750000
2023/03/10 16:55:17.098	0.00000005865630000000	2023/03/10 16:55:20.699	0.00000000000278296000	2023/03/10 16:55:21.299	0.00000000001067150000	2023/03/10 16:55:21.900	0.00000000002340920000	2023/03/10 16:55:22.500	0.00000000006357440000	2023/03/10 16:55:23.301	0.00000000000002515390	2023/03/10 16:55:24.402	0.00000000000978250000
2023/03/10 16:55:24.873	0.00000005868320000000	2023/03/10 16:55:28.474	0.00000000000280790000	2023/03/10 16:55:29.074	0.00000000001055970000	2023/03/10 16:55:29.675	0.00000000002307480000	2023/03/10 16:55:30.276	0.00000000006351960000	2023/03/10 16:55:32.177	0.00000000000989000000
2023/03/10 16:55:32.648	0.00000005869820000000	2023/03/10 16:55:36.249	0.00000000000263138000	2023/03/10 16:55:36.849	0.00000000001059520000	2023/03/10 16:55:37.450	0.00000000002297920000	2023/03/10 16:55:38.050	0.00000000006358950000	2023/03/10 16:55:39.251	0.00000000000003791200	2023/03/10 16:55:40.352	0.00000000000967500000
2023/03/10 16:55:40.823	0.00000005869280000000	2023/03/10 16:55:44.424	0.00000000000265664000	2023/03/10 16:55:45.024	0.00000000001045650000	2023/03/10 16:55:45.625	0.00000000002344360000	2023/03/10 16:55:46.226	0.00000000006354540000	2023/03/10 16:55:47.026	0.00000000000001390080	2023/03/10 16:55:48.127	0.00000000000892250000
2023/03/10 16:55:48.598	0.00000005872080000000	2023/03/10 16:55:52.199	0.00000000000276920000	2023/03/10 16:55:52.799	0.00000000001060050000	2023/03/10 16:55:53.400	0.00000000002345860000	2023/03/10 16:55:54.001	0.00000000006348090000	2023/03/10 16:55:55.001	0.00000000000000895798	2023/03/10 16:55:56.102	0.00000000000956750000
2023/03/10 16:55:56.573	0.00000005871970000000	2023/03/10 16:56:00.174	0.00000000000270588000	2023/03/10 16:56:00.774	0.00000000001042530000	2023/03/10 16:56:01.375	0.00000000002330270000	2023/03/10 16:56:01.976	0.00000000006376250000	2023/03/10 16:56:04.277	0.00000000000946000000
2023/03/10 16:56:04.748	0.00000005874340000000	2023/03/10 16:56:08.349	0.00000000000281187000	2023/03/10 16:56:08.949	0.00000000001048230000	2023/03/10 16:56:09.550	0.00000000002311680000	2023/03/10 16:56:10.150	0.00000000006352390000	2023/03/10 16:56:10.951	0.00000000000001422440	2023/03/10 16:56:12.052	0.00000000000924500000
2023/03/10 16:56:12.523	0.00000005874340000000	2023/03/10 16:56:16.124	0.00000000000271792000	2023/03/10 16:56:16.724	0.00000000001039200000	2023/03/10 16:56:17.325	0.00000000002336830000	2023/03/10 16:56:17.926	0.00000000006333470000	2023/03/10 16:56:18.926	0.00000000000003557390	2023/03/10 16:56:20.027	0.00000000000956750000
2023/03/10 16:56:20.498	0.00000005877450000000	2023/03/10 16:56:24.099	0.00000000000265686000	2023/03/10 16:56:24.699	0.00000000001050060000	2023/03/10 16:56:25.300	0.00000000002335650000	2023/03/10 16:56:25.900	0.00000000006291220000	2023/03/10 16:56:27.101	0.00000000000001445550	2023/03/10 16:56:28.202	0.00000000000913750000
2023/03/10 16:56:28.673	0.00000005878960000000	2023/03/10 16:56:32.274	0.00000000000267879000	2023/03/10 16:56:32.874	0.00000000001048010000	2023/03/10 16:56:33.475	0.00000000002340490000	2023/03/10 16:56:34.076	0.00000000006287780000	2023/03/10 16:56:35.276	0.00000000000000345827	2023/03/10 16:56:36.377	0.00000000000913750000
2023/03/10 16:56:36.848	0.00000005878210000000	2023/03/10 16:56:40.449	0.00000000000272491000	2023/03/10 16:56:41.049	0.00000000001038660000	2023/03/10 16:56:41.650	0.00000000002346180000	2023/03/10 16:56:42.250	0.00000000006292400000	2023/03/10 16:56:44.152	0.00000000000913750000
2023/03/10 16:56:44.623	0.00000005880030000000	2023/03/10 16:56:48.224	0.00000000000271985000	2023/03/10 16:56:48.824	0.00000000001043930000	2023/03/10 16:56:49.425	0.00000000002354780000	2023/03/10 16:56:50.026	0.00000000006271010000	2023/03/10 16:56:51.226	0.00000000000001606580	2023/03/10 16:56:52.327	0.00000000000956750000
2023/03/10 16:56:52.798	0.00000005900570000000	2023/03/10 16:56:56.399	0.00000000000278607000	2023/03/10 16:56:56.999	0.00000000001059840000	2023/03/10 16:56:57.600	0.00000000002362740000	2023/03/10 16:56:58.201	0.00000000006342820000	2023/03/10 16:56:59.001	0.00000000000003647040	2023/03/10 16:57:00.102	0.00000000000978250000
2023/03/10 16:57:00.573	0.00000006119650000000	2023/03/10 16:57:04.174	0.00000000000285735000	2023/03/10 16:57:04.774	0.00000000001080370000	2023/03/10 16:57:05.375	0.00000000002353710000	2023/03/10 16:57:05.976	0.00000000006395170000	2023/03/10 16:57:07.176	0.00000000000002502380	2023/03/10 16:57:08.277	0.00000000000935250000
2023/03/10 16:57:08.748	0.00000006231670000000	2023/03/10 16:57:12.349	0.00000000000266739000	2023/03/10 16:57:12.949	0.00000000001104340000	2023/03/10 16:57:13.550	0.00000000002347690000	2023/03/10 16:57:14.151	0.00000000006351640000	2023/03/10 16:57:15.351	0.00000000000003135450	2023/03/10 16:57:16.452	0.00000000000956750000
2023/03/10 16:57:16.923	0.00000006303050000000	2023/03/10 16:57:20.524	0.00000000000275651000	2023/03/10 16:57:21.124	0.00000000001145090000	2023/03/10 16:57:21.725	0.00000000002350480000	2023/03/10 16:57:22.326	0.00000000006364750000	2023/03/10 16:57:23.126	0.00000000000002073030	2023/03/10 16:57:24.227	0.00000000000935250000
2023/03/10 16:57:24.698	0.00000006336690000000	2023/03/10 16:57:28.299	0.00000000000275974000	2023/03/10 16:57:28.899	0.00000000001119180000	2023/03/10 16:57:29.500	0.00000000002360700000	2023/03/10 16:57:30.101	0.00000000006375290000	2023/03/10 16:57:31.301	0.00000000000000636077	2023/03/10 16:57:32.402	0.00000000000924500000
2023/03/10 16:57:32.873	0.00000006379800000000	2023/03/10 16:57:36.474	0.00000000000278650000	2023/03/10 16:57:37.074	0.00000000001092730000	2023/03/10 16:57:37.675	0.00000000002382840000	2023/03/10 16:57:38.276	0.00000000006372280000	2023/03/10 16:57:40.577	0.00000000000978250000
2023/03/10 16:57:41.048	0.00000006407640000000	2023/03/10 16:57:44.649	0.00000000000286175000	2023/03/10 16:57:45.249	0.00000000001114660000	2023/03/10 16:57:45.850	0.00000000002380050000	2023/03/10 16:57:46.450	0.00000000006400010000	2023/03/10 16:57:47.251	0.00000000000002450890	2023/03/10 16:57:48.352	0.00000000000956750000
2023/03/10 16:57:48.823	0.00000006469990000000	2023/03/10 16:57:52.424	0.00000000000284821000	2023/03/10 16:57:53.024	0.00000000001124550000	2023/03/10 16:57:53.625	0.00000000002373920000	2023/03/10 16:57:54.225	0.00000000006427640000	2023/03/10 16:57:55.426	0.00000000000002752430	2023/03/10 16:57:56.527	0.00000000000967500000
2023/03/10 16:57:56.998	0.00000006500520000000	2023/03/10 16:58:00.599	0.00000000000276457000	2023/03/10 16:58:01.199	0.00000000001126700000	2023/03/10 16:58:01.800	0.00000000002388110000	2023/03/10 16:58:02.400	0.00000000006399580000	2023/03/10 16:58:03.601	0.00000000000003485250	2023/03/10 16:58:04.702	0.00000000000903000000
2023/03/10 16:58:05.173	0.00000006527180000000	2023/03/10 16:58:08.774	0.00000000000273824000	2023/03/10 16:58:09.374	0.00000000001123260000	2023/03/10 16:58:09.975	0.00000000002388320000	2023/03/10 16:58:10.576	0.00000000006445270000	2023/03/10 16:58:11.376	0.00000000000002486790	2023/03/10 16:58:12.477	0.00000000000946000000
2023/03/10 16:58:12.948	0.00000006534390000000	2023/03/10 16:58:16.549	0.00000000000282789000	2023/03/10 16:58:17.149	0.00000000001121220000	2023/03/10 16:58:17.750	0.00000000002400580000	2023/03/10 16:58:18.351	0.00000000006441400000	2023/03/10 16:58:19.151	0.00000000000003185110	2023/03/10 16:58:20.252	0.00000000000967500000
2023/03/10 16:58:20.723	0.00000006553310000000	2023/03/10 16:58:24.324	0.00000000000277941000	2023/03/10 16:58:24.924	0.00000000001130360000	2023/03/10 16:58:25.525	0.00000000002432720000	2023/03/10 16:58:26.125	0.00000000006473860000	2023/03/10 16:58:27.126	0.00000000000002799940	2023/03/10 16:58:28.227	0.00000000000978250000
2023/03/10 16:58:28.698	0.00000006579970000000	2023/03/10 16:58:32.299	0.00000000000283413000	2023/03/10 16:58:32.899	0.00000000001124770000	2023/03/10 16:58:33.500	0.00000000002398000000	2023/03/10 16:58:34.100	0.00000000006492890000	2023/03/10 16:58:35.301	0.00000000000001019420	2023/03/10 16:58:36.402	0.00000000000946000000
2023/03/10 16:58:36.873	0.00000006577820000000	2023/03/10 16:58:40.474	0.00000000000283155000	2023/03/10 16:58:41.074	0.00000000001152070000	2023/03/10 16:58:41.675	0.00000000002408210000	2023/03/10 16:58:42.275	0.00000000006479780000	2023/03/10 16:58:43.076	0.00000000000001988420	2023/03/10 16:58:44.177	0.00000000000967500000
2023/03/10 16:58:44.648	0.00000006593400000000	2023/03/10 16:58:48.249	0.00000000000266546000	2023/03/10 16:58:48.849	0.00000000001143690000	2023/03/10 16:58:49.450	0.00000000002398970000	2023/03/10 16:58:50.051	0.00000000006466020000	2023/03/10 16:58:51.251	0.00000000000000426345	2023/03/10 16:58:52.352	0.00000000000967500000
2023/03/10 16:58:52.823	0.00000006607270000000	2023/03/10 16:58:56.424	0.00000000000275791000	2023/03/10 16:58:57.024	0.00000000001138960000	2023/03/10 16:58:57.625	0.00000000002404770000	2023/03/10 16:58:58.226	0.00000000006492780000	2023/03/10 16:58:59.426	0.00000000000002322640	2023/03/10 16:59:00.527	0.00000000000956750000
2023/03/10 16:59:00.998	0.00000006616090000000	2023/03/10 16:59:04.599	0.00000000000278145000	2023/03/10 16:59:05.199	0.00000000001143800000	2023/03/10 16:59:05.800	0.00000000002411440000	2023/03/10 16:59:06.400	0.00000000006489130000	2023/03/10 16:59:07.201	0.00000000000001782780	2023/03/10 16:59:08.302	0.00000000000924500000
2023/03/10 16:59:08.773	0.00000006625220000000	2023/03/10 16:59:12.374	0.00000000000273985000	2023/03/10 16:59:12.974	0.00000000001148630000	2023/03/10 16:59:13.575	0.00000000002423690000	2023/03/10 16:59:14.175	0.00000000006517830000	2023/03/10 16:59:14.976	0.00000000000000219085	2023/03/10 16:59:16.077	0.00000000000978250000
2023/03/10 16:59:16.548	0.00000006647480000000	2023/03/10 16:59:20.149	0.00000000000279306000	2023/03/10 16:59:20.749	0.00000000001173680000	2023/03/10 16:59:21.350	0.00000000002380690000	2023/03/10 16:59:21.950	0.00000000006456560000	2023/03/10 16:59:23.151	0.00000000000000586197	2023/03/10 16:59:24.252	0.00000000000935250000
2023/03/10 16:59:24.723	0.00000006644680000000	2023/03/10 16:59:28.324	0.00000000000278844000	2023/03/10 16:59:28.924	0.00000000001163150000	2023/03/10 16:59:29.525	0.00000000002431320000	2023/03/10 16:59:30.126	0.00000000006474940000	2023/03/10 16:59:30.926	0.00000000000000579747	2023/03/10 16:59:32.027	0.00000000000924500000
2023/03/10 16:59:32.498	0.00000006643610000000	2023/03/10 16:59:36.099	0.00000000000281628000	2023/03/10 16:59:36.699	0.00000000001159170000	2023/03/10 16:59:37.300	0.00000000002426160000	2023/03/10 16:59:37.901	0.00000000006501710000	2023/03/10 16:59:39.101	0.00000000000000764217	2023/03/10 16:59:40.202	0.00000000000999750000
2023/03/10 16:59:40.673	0.00000006625220000000	2023/03/10 16:59:44.274	0.00000000000278113000	2023/03/10 16:59:44.874	0.00000000001165400000	2023/03/10 16:59:45.475	0.00000000002431000000	2023/03/10 16:59:46.076	0.00000000006552340000	2023/03/10 16:59:46.876	0.00000000000003158450	2023/03/10 16:59:47.977	0.00000000000978250000
2023/03/10 16:59:48.448	0.00000006642960000000	2023/03/10 16:59:52.049	0.00000000000292335000	2023/03/10 16:59:52.649	0.00000000001154980000	2023/03/10 16:59:53.250	0.00000000002411330000	2023/03/10 16:59:53.850	0.00000000006512670000	2023/03/10 16:59:55.051	0.00000000000001017480	2023/03/10 16:59:56.152	0.00000000000881500000
2023/03/10 16:59:56.623	0.00000006646940000000	2023/03/10 17:00:00.224	0.00000000000282671000	2023/03/10 17:00:00.824	0.00000000001138740000	2023/03/10 17:00:01.425	0.00000000002406810000	2023/03/10 17:00:02.026	0.00000000006499880000	2023/03/10 17:00:03.927	0.00000000000935250000
2023/03/10 17:00:04.398	0.00000006644360000000	2023/03/10 17:00:07.999	0.00000000000279844000	2023/03/10 17:00:08.599	0.00000000001144660000	2023/03/10 17:00:09.200	0.00000000002399500000	2023/03/10 17:00:09.800	0.00000000006545240000	2023/03/10 17:00:11.001	0.00000000000001439740	2023/03/10 17:00:12.102	0.00000000000946000000
2023/03/10 17:00:12.573	0.00000006650920000000	2023/03/10 17:00:16.174	0.00000000000286509000	2023/03/10 17:00:16.774	0.00000000001148630000	2023/03/10 17:00:17.375	0.00000000002445080000	2023/03/10 17:00:17.975	0.00000000006488910000	2023/03/10 17:00:19.877	0.00000000000967500000
2023/03/10 17:00:20.348	0.00000006655650000000	2023/03/10 17:00:23.949	0.00000000000280435000	2023/03/10 17:00:24.549	0.00000000001160570000	2023/03/10 17:00:25.150	0.00000000002424870000	2023/03/10 17:00:25.751	0.00000000006528900000	2023/03/10 17:00:26.751	0.00000000000003465580	2023/03/10 17:00:27.852	0.00000000000999750000
2023/03/10 17:00:28.323	0.00000006655540000000	2023/03/10 17:00:31.924	0.00000000000279865000	2023/03/10 17:00:32.524	0.00000000001188190000	2023/03/10 17:00:33.125	0.00000000002427130000	2023/03/10 17:00:33.725	0.00000000006508160000	2023/03/10 17:00:34.926	0.00000000000004068660	2023/03/10 17:00:36.027	0.00000000000946000000
2023/03/10 17:00:36.498	0.00000006624150000000	2023/03/10 17:00:40.099	0.00000000000282015000	2023/03/10 17:00:40.699	0.00000000001152400000	2023/03/10 17:00:41.300	0.00000000002424980000	2023/03/10 17:00:41.900	0.00000000006502780000	2023/03/10 17:00:43.802	0.00000000000978250000
2023/03/10 17:00:44.273	0.00000006623830000000	2023/03/10 17:00:47.874	0.00000000000279392000	2023/03/10 17:00:48.474	0.00000000001146700000	2023/03/10 17:00:49.075	0.00000000002430360000	2023/03/10 17:00:49.676	0.00000000006544920000	2023/03/10 17:00:50.476	0.00000000000000323790	2023/03/10 17:00:51.577	0.00000000000935250000
2023/03/10 17:00:52.048	0.00000006654250000000	2023/03/10 17:00:55.649	0.00000000000285412000	2023/03/10 17:00:56.249	0.00000000001157130000	2023/03/10 17:00:56.850	0.00000000002449710000	2023/03/10 17:00:57.450	0.00000000006507620000	2023/03/10 17:00:58.651	0.00000000000002921950	2023/03/10 17:00:59.752	0.00000000000924500000
2023/03/10 17:01:00.223	0.00000006684240000000	2023/03/10 17:01:03.824	0.00000000000282972000	2023/03/10 17:01:04.424	0.00000000001164870000	2023/03/10 17:01:05.025	0.00000000002418530000	2023/03/10 17:01:05.625	0.00000000006486980000	2023/03/10 17:01:06.826	0.00000000000001234960	2023/03/10 17:01:07.927	0.00000000000903000000
2023/03/10 17:01:08.398	0.00000006705200000000	2023/03/10 17:01:11.999	0.00000000000285649000	2023/03/10 17:01:12.599	0.00000000001160570000	2023/03/10 17:01:13.200	0.00000000002432080000	2023/03/10 17:01:13.801	0.00000000006532020000	2023/03/10 17:01:14.601	0.00000000000003086970	2023/03/10 17:01:15.702	0.00000000000935250000
2023/03/10 17:01:16.173	0.00000006721440000000	2023/03/10 17:01:19.774	0.00000000000277694000	2023/03/10 17:01:20.374	0.00000000001170670000	2023/03/10 17:01:20.975	0.00000000002429930000	2023/03/10 17:01:21.576	0.00000000006529870000	2023/03/10 17:01:22.776	0.00000000000003134050	2023/03/10 17:01:23.877	0.00000000000967500000
2023/03/10 17:01:24.348	0.00000006739820000000	2023/03/10 17:01:27.949	0.00000000000281349000	2023/03/10 17:01:28.549	0.00000000001181640000	2023/03/10 17:01:29.150	0.00000000002446160000	2023/03/10 17:01:29.750	0.00000000006518150000	2023/03/10 17:01:30.551	0.00000000000001836200	2023/03/10 17:01:31.652	0.00000000000946000000
2023/03/10 17:01:32.123	0.00000006750030000000	2023/03/10 17:01:35.724	0.00000000000278661000	2023/03/10 17:01:36.324	0.00000000001182170000	2023/03/10 17:01:36.925	0.00000000002414660000	2023/03/10 17:01:37.525	0.00000000006540620000	2023/03/10 17:01:38.726	0.00000000000000871395	2023/03/10 17:01:39.827	0.00000000000967500000
2023/03/10 17:01:40.298	0.00000006742080000000	2023/03/10 17:01:43.899	0.00000000000287766000	2023/03/10 17:01:44.499	0.00000000001177980000	2023/03/10 17:01:45.100	0.00000000002421000000	2023/03/10 17:01:45.700	0.00000000006540840000	2023/03/10 17:01:48.002	0.00000000000924500000
2023/03/10 17:01:48.473	0.00000006746160000000	2023/03/10 17:01:52.074	0.00000000000285573000	2023/03/10 17:01:52.674	0.00000000001167020000	2023/03/10 17:01:53.275	0.00000000002417890000	2023/03/10 17:01:53.876	0.00000000006559860000	2023/03/10 17:01:54.676	0.00000000000001322890	2023/03/10 17:01:55.777	0.00000000000946000000
2023/03/10 17:01:56.248	0.00000006750030000000	2023/03/10 17:01:59.849	0.00000000000266987000	2023/03/10 17:02:00.449	0.00000000001166910000	2023/03/10 17:02:01.050	0.00000000002427880000	2023/03/10 17:02:01.651	0.00000000006528580000	2023/03/10 17:02:02.851	0.00000000000002597410	2023/03/10 17:02:03.952	0.00000000000967500000
2023/03/10 17:02:04.423	0.00000006745090000000	2023/03/10 17:02:08.024	0.00000000000286154000	2023/03/10 17:02:08.624	0.00000000001167340000	2023/03/10 17:02:09.225	0.00000000002426590000	2023/03/10 17:02:09.825	0.00000000006469460000	2023/03/10 17:02:11.527	0.00000000000967500000
2023/03/10 17:02:11.998	0.00000006738850000000	2023/03/10 17:02:15.599	0.00000000000275565000	2023/03/10 17:02:16.199	0.00000000001181530000	2023/03/10 17:02:16.800	0.00000000002465720000	2023/03/10 17:02:17.400	0.00000000006540190000	2023/03/10 17:02:18.601	0.00000000000003338840	2023/03/10 17:02:19.702	0.00000000000967500000
2023/03/10 17:02:20.173	0.00000006698540000000	2023/03/10 17:02:23.774	0.00000000000283015000	2023/03/10 17:02:24.374	0.00000000001166050000	2023/03/10 17:02:24.975	0.00000000002436050000	2023/03/10 17:02:25.575	0.00000000006569860000	2023/03/10 17:02:26.776	0.00000000000004163040	2023/03/10 17:02:27.877	0.00000000000978250000
2023/03/10 17:02:28.348	0.00000006671770000000	2023/03/10 17:02:31.949	0.00000000000292754000	2023/03/10 17:02:32.549	0.00000000001168200000	2023/03/10 17:02:33.150	0.00000000002451750000	2023/03/10 17:02:33.751	0.00000000006481170000	2023/03/10 17:02:36.052	0.00000000000956750000
2023/03/10 17:02:36.523	0.00000006661770000000	2023/03/10 17:02:40.124	0.00000000000289153000	2023/03/10 17:02:40.724	0.00000000001156160000	2023/03/10 17:02:41.325	0.00000000002464220000	2023/03/10 17:02:41.926	0.00000000006506110000	2023/03/10 17:02:42.726	0.00000000000001248720	2023/03/10 17:02:43.827	0.00000000000946000000
2023/03/10 17:02:44.298	0.00000006636190000000	2023/03/10 17:02:47.899	0.00000000000274813000	2023/03/10 17:02:48.499	0.00000000001168740000	2023/03/10 17:02:49.100	0.00000000002412940000	2023/03/10 17:02:49.701	0.00000000006515040000	2023/03/10 17:02:50.501	0.00000000000003754970	2023/03/10 17:02:51.602	0.00000000000978250000
2023/03/10 17:02:52.073	0.00000006668010000000	2023/03/10 17:02:55.674	0.00000000000281402000	2023/03/10 17:02:56.274	0.00000000001179920000	2023/03/10 17:02:56.875	0.00000000002415950000	2023/03/10 17:02:57.475	0.00000000006541800000	2023/03/10 17:02:58.276	0.00000000000001091870	2023/03/10 17:02:59.377	0.00000000000999750000
