F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/05 15:32:21.252	0.00000000000317662000	2023/05/05 15:32:21.452	0.00000000000008341790	2023/05/05 15:32:21.652	0.00000000000006452790	2023/05/05 15:32:21.852	0.00000000000005147960	2023/05/05 15:32:22.052	0.00000000000016689300	2023/05/05 15:32:22.253	0.00000000000037971100	2023/05/05 15:32:22.954	0.00000000002429500000	2023/05/05 15:32:23.154	0.00000000002354250000	2023/05/05 15:32:23.354	0.00000000002354250000	2023/05/05 15:32:23.555	0.00000000002365000000
2023/05/05 15:32:26.827	0.00000000000316017000	2023/05/05 15:32:27.027	0.00000000000006158670	2023/05/05 15:32:27.227	0.00000000000005666650	2023/05/05 15:32:27.427	0.00000000000005220950	2023/05/05 15:32:27.627	0.00000000000020455100	2023/05/05 15:32:27.828	0.00000000000041448800	2023/05/05 15:32:28.529	0.00000000002365000000	2023/05/05 15:32:28.729	0.00000000002332750000	2023/05/05 15:32:28.929	0.00000000002332750000	2023/05/05 15:32:29.130	0.00000000002354250000
2023/05/05 15:32:32.402	0.00000000000314674000	2023/05/05 15:32:32.602	0.00000000000006415280	2023/05/05 15:32:32.802	0.00000000000007507480	2023/05/05 15:32:33.002	0.00000000000005565170	2023/05/05 15:32:33.202	0.00000000000019916500	2023/05/05 15:32:33.403	0.00000000000038788100	2023/05/05 15:32:34.104	0.00000000002397250000	2023/05/05 15:32:34.304	0.00000000002343500000	2023/05/05 15:32:34.505	0.00000000002332750000	2023/05/05 15:32:34.705	0.00000000002365000000
2023/05/05 15:32:37.977	0.00000000000316039000	2023/05/05 15:32:38.177	0.00000000000006134160	2023/05/05 15:32:38.377	0.00000000000007020390	2023/05/05 15:32:38.577	0.00000000000005198380	2023/05/05 15:32:38.777	0.00000000000018450200	2023/05/05 15:32:38.978	0.00000000000037046600	2023/05/05 15:32:39.679	0.00000000002386500000	2023/05/05 15:32:39.879	0.00000000002332750000	2023/05/05 15:32:40.079	0.00000000002332750000	2023/05/05 15:32:40.280	0.00000000002354250000
2023/05/05 15:32:43.552	0.00000000000294034000	2023/05/05 15:32:43.752	0.00000000000006760460	2023/05/05 15:32:43.952	0.00000000000004888240	2023/05/05 15:32:44.152	0.00000000000005280290	2023/05/05 15:32:44.352	0.00000000000021510700	2023/05/05 15:32:44.553	0.00000000000038813900	2023/05/05 15:32:45.254	0.00000000002375750000	2023/05/05 15:32:45.454	0.00000000002332750000	2023/05/05 15:32:45.654	0.00000000002332750000	2023/05/05 15:32:45.855	0.00000000002343500000
2023/05/05 15:32:49.127	0.00000000000294625000	2023/05/05 15:32:49.327	0.00000000000007197660	2023/05/05 15:32:49.527	0.00000000000006893540	2023/05/05 15:32:49.727	0.00000000000003671010	2023/05/05 15:32:49.927	0.00000000000018954400	2023/05/05 15:32:50.128	0.00000000000036806900	2023/05/05 15:32:50.829	0.00000000002375750000	2023/05/05 15:32:51.029	0.00000000002354250000	2023/05/05 15:32:51.229	0.00000000002332750000	2023/05/05 15:32:51.430	0.00000000002332750000
2023/05/05 15:32:54.702	0.00000000000292163000	2023/05/05 15:32:54.902	0.00000000000006539980	2023/05/05 15:32:55.102	0.00000000000004899850	2023/05/05 15:32:55.302	0.00000000000003085680	2023/05/05 15:32:55.502	0.00000000000017048400	2023/05/05 15:32:55.703	0.00000000000039586900	2023/05/05 15:32:56.404	0.00000000002375750000	2023/05/05 15:32:56.604	0.00000000002365000000	2023/05/05 15:32:56.804	0.00000000002311250000	2023/05/05 15:32:57.005	0.00000000002354250000
2023/05/05 15:33:00.277	0.00000000000289325000	2023/05/05 15:33:00.477	0.00000000000006497510	2023/05/05 15:33:00.677	0.00000000000007199700	2023/05/05 15:33:00.877	0.00000000000003606080	2023/05/05 15:33:01.077	0.00000000000018918900	2023/05/05 15:33:01.277	0.00000000000042767800	2023/05/05 15:33:01.979	0.00000000002365000000	2023/05/05 15:33:02.179	0.00000000002343500000	2023/05/05 15:33:02.379	0.00000000002322000000	2023/05/05 15:33:02.580	0.00000000002375750000
2023/05/05 15:33:05.852	0.00000000000286240000	2023/05/05 15:33:06.052	0.00000000000007550690	2023/05/05 15:33:06.252	0.00000000000006178670	2023/05/05 15:33:06.452	0.00000000000006455480	2023/05/05 15:33:06.652	0.00000000000017367700	2023/05/05 15:33:06.853	0.00000000000037460500	2023/05/05 15:33:07.554	0.00000000002386500000	2023/05/05 15:33:07.754	0.00000000002311250000	2023/05/05 15:33:07.954	0.00000000002322000000	2023/05/05 15:33:08.155	0.00000000002354250000
2023/05/05 15:33:11.427	0.00000000000289992000	2023/05/05 15:33:11.627	0.00000000000006612220	2023/05/05 15:33:11.827	0.00000000000004567140	2023/05/05 15:33:12.027	0.00000000000006230050	2023/05/05 15:33:12.227	0.00000000000014331900	2023/05/05 15:33:12.427	0.00000000000036928400	2023/05/05 15:33:13.129	0.00000000002397250000	2023/05/05 15:33:13.329	0.00000000002343500000	2023/05/05 15:33:13.529	0.00000000002343500000	2023/05/05 15:33:13.730	0.00000000002354250000
2023/05/05 15:33:17.002	0.00000000000283789000	2023/05/05 15:33:17.202	0.00000000000007725380	2023/05/05 15:33:17.402	0.00000000000006697460	2023/05/05 15:33:17.602	0.00000000000005497120	2023/05/05 15:33:17.802	0.00000000000018831800	2023/05/05 15:33:18.003	0.00000000000035901700	2023/05/05 15:33:18.704	0.00000000002418750000	2023/05/05 15:33:18.904	0.00000000002354250000	2023/05/05 15:33:19.104	0.00000000002375750000	2023/05/05 15:33:19.305	0.00000000002375750000
2023/05/05 15:33:22.577	0.00000000000285358000	2023/05/05 15:33:22.777	0.00000000000007001470	2023/05/05 15:33:22.977	0.00000000000005532810	2023/05/05 15:33:23.177	0.00000000000005102490	2023/05/05 15:33:23.377	0.00000000000015445600	2023/05/05 15:33:23.577	0.00000000000037548600	2023/05/05 15:33:24.279	0.00000000002386500000	2023/05/05 15:33:24.479	0.00000000002354250000	2023/05/05 15:33:24.679	0.00000000002354250000	2023/05/05 15:33:24.880	0.00000000002397250000
2023/05/05 15:33:28.152	0.00000000000287465000	2023/05/05 15:33:28.352	0.00000000000005576020	2023/05/05 15:33:28.552	0.00000000000006905150	2023/05/05 15:33:28.752	0.00000000000005652130	2023/05/05 15:33:28.952	0.00000000000018753300	2023/05/05 15:33:29.153	0.00000000000033918400	2023/05/05 15:33:29.854	0.00000000002375750000	2023/05/05 15:33:30.054	0.00000000002375750000	2023/05/05 15:33:30.254	0.00000000002397250000	2023/05/05 15:33:30.455	0.00000000002386500000
2023/05/05 15:33:33.727	0.00000000000289454000	2023/05/05 15:33:33.927	0.00000000000006401620	2023/05/05 15:33:34.127	0.00000000000006605550	2023/05/05 15:33:34.327	0.00000000000003307560	2023/05/05 15:33:34.527	0.00000000000019027500	2023/05/05 15:33:34.728	0.00000000000035312600	2023/05/05 15:33:35.429	0.00000000002375750000	2023/05/05 15:33:35.629	0.00000000002365000000	2023/05/05 15:33:35.829	0.00000000002397250000	2023/05/05 15:33:36.030	0.00000000002343500000
2023/05/05 15:33:39.302	0.00000000000287035000	2023/05/05 15:33:39.502	0.00000000000005477550	2023/05/05 15:33:39.702	0.00000000000004721290	2023/05/05 15:33:39.902	0.00000000000006318740	2023/05/05 15:33:40.102	0.00000000000014420000	2023/05/05 15:33:40.302	0.00000000000035581400	2023/05/05 15:33:41.004	0.00000000002397250000	2023/05/05 15:33:41.204	0.00000000002375750000	2023/05/05 15:33:41.404	0.00000000002397250000	2023/05/05 15:33:41.605	0.00000000002408000000
2023/05/05 15:33:44.877	0.00000000000286960000	2023/05/05 15:33:45.077	0.00000000000007514030	2023/05/05 15:33:45.277	0.00000000000004986170	2023/05/05 15:33:45.477	0.00000000000004345470	2023/05/05 15:33:45.677	0.00000000000018165300	2023/05/05 15:33:45.877	0.00000000000038480700	2023/05/05 15:33:46.579	0.00000000002418750000	2023/05/05 15:33:46.779	0.00000000002343500000	2023/05/05 15:33:46.979	0.00000000002354250000	2023/05/05 15:33:47.180	0.00000000002354250000
2023/05/05 15:33:50.452	0.00000000000316372000	2023/05/05 15:33:50.652	0.00000000000007936080	2023/05/05 15:33:50.852	0.00000000000006355720	2023/05/05 15:33:51.052	0.00000000000005243200	2023/05/05 15:33:51.252	0.00000000000019628400	2023/05/05 15:33:51.453	0.00000000000038948300	2023/05/05 15:33:52.154	0.00000000002397250000	2023/05/05 15:33:52.354	0.00000000002354250000	2023/05/05 15:33:52.554	0.00000000002375750000	2023/05/05 15:33:52.755	0.00000000002365000000
2023/05/05 15:33:56.027	0.00000000000315770000	2023/05/05 15:33:56.227	0.00000000000004623040	2023/05/05 15:33:56.427	0.00000000000006606200	2023/05/05 15:33:56.627	0.00000000000006299930	2023/05/05 15:33:56.827	0.00000000000018989800	2023/05/05 15:33:57.028	0.00000000000038902100	2023/05/05 15:33:57.729	0.00000000002418750000	2023/05/05 15:33:57.929	0.00000000002343500000	2023/05/05 15:33:58.129	0.00000000002365000000	2023/05/05 15:33:58.330	0.00000000002397250000
2023/05/05 15:34:01.602	0.00000000000310761000	2023/05/05 15:34:01.802	0.00000000000006774540	2023/05/05 15:34:02.002	0.00000000000003992550	2023/05/05 15:34:02.202	0.00000000000003158880	2023/05/05 15:34:02.402	0.00000000000017960000	2023/05/05 15:34:02.602	0.00000000000040009300	2023/05/05 15:34:03.304	0.00000000002418750000	2023/05/05 15:34:03.504	0.00000000002375750000	2023/05/05 15:34:03.704	0.00000000002397250000	2023/05/05 15:34:03.905	0.00000000002408000000
2023/05/05 15:34:07.177	0.00000000000313287000	2023/05/05 15:34:07.377	0.00000000000008115180	2023/05/05 15:34:07.577	0.00000000000006863340	2023/05/05 15:34:07.777	0.00000000000004795570	2023/05/05 15:34:07.977	0.00000000000020994700	2023/05/05 15:34:08.177	0.00000000000037609900	2023/05/05 15:34:08.879	0.00000000002418750000	2023/05/05 15:34:09.079	0.00000000002386500000	2023/05/05 15:34:09.279	0.00000000002375750000	2023/05/05 15:34:09.480	0.00000000002408000000
2023/05/05 15:34:12.752	0.00000000000312997000	2023/05/05 15:34:12.952	0.00000000000006796260	2023/05/05 15:34:13.152	0.00000000000005190530	2023/05/05 15:34:13.352	0.00000000000005790810	2023/05/05 15:34:13.552	0.00000000000017596600	2023/05/05 15:34:13.753	0.00000000000038565600	2023/05/05 15:34:14.454	0.00000000002408000000	2023/05/05 15:34:14.654	0.00000000002354250000	2023/05/05 15:34:14.854	0.00000000002354250000	2023/05/05 15:34:15.055	0.00000000002408000000
2023/05/05 15:34:18.327	0.00000000000312341000	2023/05/05 15:34:18.527	0.00000000000007306670	2023/05/05 15:34:18.727	0.00000000000004784930	2023/05/05 15:34:18.927	0.00000000000004115850	2023/05/05 15:34:19.127	0.00000000000017471900	2023/05/05 15:34:19.328	0.00000000000036627400	2023/05/05 15:34:20.029	0.00000000002418750000	2023/05/05 15:34:20.229	0.00000000002375750000	2023/05/05 15:34:20.429	0.00000000002386500000	2023/05/05 15:34:20.630	0.00000000002397250000
2023/05/05 15:34:23.902	0.00000000000312803000	2023/05/05 15:34:24.102	0.00000000000006894510	2023/05/05 15:34:24.302	0.00000000000006256280	2023/05/05 15:34:24.502	0.00000000000007174550	2023/05/05 15:34:24.702	0.00000000000019401600	2023/05/05 15:34:24.903	0.00000000000033376600	2023/05/05 15:34:25.604	0.00000000002408000000	2023/05/05 15:34:25.804	0.00000000002365000000	2023/05/05 15:34:26.004	0.00000000002397250000	2023/05/05 15:34:26.205	0.00000000002386500000
2023/05/05 15:34:29.477	0.00000000000309729000	2023/05/05 15:34:29.677	0.00000000000006121480	2023/05/05 15:34:29.877	0.00000000000007477810	2023/05/05 15:34:30.077	0.00000000000005599780	2023/05/05 15:34:30.277	0.00000000000023774700	2023/05/05 15:34:30.478	0.00000000000038014100	2023/05/05 15:34:31.179	0.00000000002375750000	2023/05/05 15:34:31.379	0.00000000002375750000	2023/05/05 15:34:31.579	0.00000000002365000000	2023/05/05 15:34:31.780	0.00000000002386500000
2023/05/05 15:34:35.052	0.00000000000310223000	2023/05/05 15:34:35.252	0.00000000000007580250	2023/05/05 15:34:35.452	0.00000000000007564880	2023/05/05 15:34:35.652	0.00000000000003793780	2023/05/05 15:34:35.852	0.00000000000021077500	2023/05/05 15:34:36.053	0.00000000000040446900	2023/05/05 15:34:36.754	0.00000000002397250000	2023/05/05 15:34:36.954	0.00000000002365000000	2023/05/05 15:34:37.154	0.00000000002365000000	2023/05/05 15:34:37.355	0.00000000002397250000
2023/05/05 15:34:40.627	0.00000000000310309000	2023/05/05 15:34:40.827	0.00000000000006693160	2023/05/05 15:34:41.027	0.00000000000004906940	2023/05/05 15:34:41.227	0.00000000000003731750	2023/05/05 15:34:41.427	0.00000000000020221800	2023/05/05 15:34:41.628	0.00000000000037397100	2023/05/05 15:34:42.329	0.00000000002418750000	2023/05/05 15:34:42.529	0.00000000002365000000	2023/05/05 15:34:42.729	0.00000000002365000000	2023/05/05 15:34:42.930	0.00000000002375750000
2023/05/05 15:34:46.202	0.00000000000312932000	2023/05/05 15:34:46.402	0.00000000000006911070	2023/05/05 15:34:46.602	0.00000000000005511520	2023/05/05 15:34:46.802	0.00000000000005518940	2023/05/05 15:34:47.002	0.00000000000016275500	2023/05/05 15:34:47.203	0.00000000000036916500	2023/05/05 15:34:47.904	0.00000000002397250000	2023/05/05 15:34:48.104	0.00000000002354250000	2023/05/05 15:34:48.304	0.00000000002365000000	2023/05/05 15:34:48.505	0.00000000002375750000
2023/05/05 15:34:51.777	0.00000000000307525000	2023/05/05 15:34:51.977	0.00000000000006280470	2023/05/05 15:34:52.177	0.00000000000008078300	2023/05/05 15:34:52.377	0.00000000000005984740	2023/05/05 15:34:52.577	0.00000000000020556100	2023/05/05 15:34:52.778	0.00000000000039431000	2023/05/05 15:34:53.479	0.00000000002408000000	2023/05/05 15:34:53.679	0.00000000002343500000	2023/05/05 15:34:53.879	0.00000000002322000000	2023/05/05 15:34:54.080	0.00000000002375750000
2023/05/05 15:34:57.352	0.00000000000309987000	2023/05/05 15:34:57.552	0.00000000000005982370	2023/05/05 15:34:57.752	0.00000000000007190030	2023/05/05 15:34:57.952	0.00000000000005648160	2023/05/05 15:34:58.152	0.00000000000015741200	2023/05/05 15:34:58.353	0.00000000000038876300	2023/05/05 15:34:59.054	0.00000000002375750000	2023/05/05 15:34:59.254	0.00000000002322000000	2023/05/05 15:34:59.454	0.00000000002343500000	2023/05/05 15:34:59.655	0.00000000002365000000
2023/05/05 15:35:02.927	0.00000000000309546000	2023/05/05 15:35:03.127	0.00000000000006165450	2023/05/05 15:35:03.327	0.00000000000005626760	2023/05/05 15:35:03.527	0.00000000000004910920	2023/05/05 15:35:03.727	0.00000000000019868100	2023/05/05 15:35:03.928	0.00000000000034271000	2023/05/05 15:35:04.629	0.00000000002418750000	2023/05/05 15:35:04.829	0.00000000002343500000	2023/05/05 15:35:05.029	0.00000000002332750000	2023/05/05 15:35:05.230	0.00000000002397250000
2023/05/05 15:35:08.502	0.00000000000308148000	2023/05/05 15:35:08.702	0.00000000000007723230	2023/05/05 15:35:08.902	0.00000000000005739100	2023/05/05 15:35:09.102	0.00000000000004779660	2023/05/05 15:35:09.302	0.00000000000020086300	2023/05/05 15:35:09.503	0.00000000000039408400	2023/05/05 15:35:10.204	0.00000000002397250000	2023/05/05 15:35:10.404	0.00000000002343500000	2023/05/05 15:35:10.604	0.00000000002365000000	2023/05/05 15:35:10.805	0.00000000002365000000
2023/05/05 15:35:14.077	0.00000000000308546000	2023/05/05 15:35:14.277	0.00000000000006683810	2023/05/05 15:35:14.477	0.00000000000008786730	2023/05/05 15:35:14.677	0.00000000000004658510	2023/05/05 15:35:14.877	0.00000000000016145400	2023/05/05 15:35:15.078	0.00000000000043068800	2023/05/05 15:35:15.779	0.00000000002365000000	2023/05/05 15:35:15.979	0.00000000002311250000	2023/05/05 15:35:16.179	0.00000000002322000000	2023/05/05 15:35:16.380	0.00000000002322000000
2023/05/05 15:35:19.652	0.00000000000308686000	2023/05/05 15:35:19.852	0.00000000000007868460	2023/05/05 15:35:20.052	0.00000000000006218230	2023/05/05 15:35:20.252	0.00000000000004916190	2023/05/05 15:35:20.452	0.00000000000017856800	2023/05/05 15:35:20.652	0.00000000000038071100	2023/05/05 15:35:21.354	0.00000000002343500000	2023/05/05 15:35:21.554	0.00000000002289750000	2023/05/05 15:35:21.754	0.00000000002332750000	2023/05/05 15:35:21.955	0.00000000002311250000
2023/05/05 15:35:25.227	0.00000000000310492000	2023/05/05 15:35:25.427	0.00000000000005620100	2023/05/05 15:35:25.627	0.00000000000006114710	2023/05/05 15:35:25.827	0.00000000000006350450	2023/05/05 15:35:26.027	0.00000000000018109400	2023/05/05 15:35:26.228	0.00000000000040287700	2023/05/05 15:35:26.929	0.00000000002354250000	2023/05/05 15:35:27.129	0.00000000002343500000	2023/05/05 15:35:27.329	0.00000000002322000000	2023/05/05 15:35:27.530	0.00000000002343500000
2023/05/05 15:35:30.802	0.00000000000309686000	2023/05/05 15:35:31.002	0.00000000000006703270	2023/05/05 15:35:31.202	0.00000000000005902070	2023/05/05 15:35:31.402	0.00000000000005349410	2023/05/05 15:35:31.602	0.00000000000019326300	2023/05/05 15:35:31.803	0.00000000000041135900	2023/05/05 15:35:32.504	0.00000000002375750000	2023/05/05 15:35:32.704	0.00000000002322000000	2023/05/05 15:35:32.904	0.00000000002322000000	2023/05/05 15:35:33.105	0.00000000002332750000
2023/05/05 15:35:36.377	0.00000000000315104000	2023/05/05 15:35:36.577	0.00000000000007446200	2023/05/05 15:35:36.777	0.00000000000005549580	2023/05/05 15:35:36.977	0.00000000000004676140	2023/05/05 15:35:37.177	0.00000000000018946800	2023/05/05 15:35:37.378	0.00000000000037472300	2023/05/05 15:35:38.079	0.00000000002354250000	2023/05/05 15:35:38.279	0.00000000002322000000	2023/05/05 15:35:38.479	0.00000000002311250000	2023/05/05 15:35:38.680	0.00000000002322000000
2023/05/05 15:35:41.952	0.00000000000313158000	2023/05/05 15:35:42.152	0.00000000000006858180	2023/05/05 15:35:42.352	0.00000000000005065510	2023/05/05 15:35:42.552	0.00000000000004446950	2023/05/05 15:35:42.752	0.00000000000020373400	2023/05/05 15:35:42.952	0.00000000000041013400	2023/05/05 15:35:43.654	0.00000000002343500000	2023/05/05 15:35:43.854	0.00000000002311250000	2023/05/05 15:35:44.054	0.00000000002322000000	2023/05/05 15:35:44.255	0.00000000002322000000
2023/05/05 15:35:47.527	0.00000000000313900000	2023/05/05 15:35:47.727	0.00000000000005555060	2023/05/05 15:35:47.927	0.00000000000006056330	2023/05/05 15:35:48.127	0.00000000000005395530	2023/05/05 15:35:48.327	0.00000000000018233000	2023/05/05 15:35:48.528	0.00000000000040130800	2023/05/05 15:35:49.229	0.00000000002332750000	2023/05/05 15:35:49.429	0.00000000002311250000	2023/05/05 15:35:49.629	0.00000000002300500000	2023/05/05 15:35:49.830	0.00000000002311250000
2023/05/05 15:35:53.102	0.00000000000317490000	2023/05/05 15:35:53.302	0.00000000000004975210	2023/05/05 15:35:53.502	0.00000000000005093130	2023/05/05 15:35:53.702	0.00000000000005818220	2023/05/05 15:35:53.902	0.00000000000019947700	2023/05/05 15:35:54.103	0.00000000000040283500	2023/05/05 15:35:54.804	0.00000000002322000000	2023/05/05 15:35:55.004	0.00000000002311250000	2023/05/05 15:35:55.204	0.00000000002300500000	2023/05/05 15:35:55.405	0.00000000002311250000
2023/05/05 15:35:58.677	0.00000000000314018000	2023/05/05 15:35:58.877	0.00000000000006555890	2023/05/05 15:35:59.077	0.00000000000004795250	2023/05/05 15:35:59.277	0.00000000000005413910	2023/05/05 15:35:59.477	0.00000000000018162100	2023/05/05 15:35:59.678	0.00000000000035538400	2023/05/05 15:36:00.379	0.00000000002332750000	2023/05/05 15:36:00.579	0.00000000002279000000	2023/05/05 15:36:00.779	0.00000000002289750000	2023/05/05 15:36:00.980	0.00000000002322000000
2023/05/05 15:36:04.252	0.00000000000313556000	2023/05/05 15:36:04.452	0.00000000000006815070	2023/05/05 15:36:04.652	0.00000000000004682270	2023/05/05 15:36:04.852	0.00000000000004866310	2023/05/05 15:36:05.052	0.00000000000023925200	2023/05/05 15:36:05.253	0.00000000000040085700	2023/05/05 15:36:05.954	0.00000000002322000000	2023/05/05 15:36:06.154	0.00000000002311250000	2023/05/05 15:36:06.354	0.00000000002279000000	2023/05/05 15:36:06.555	0.00000000002332750000
2023/05/05 15:36:09.827	0.00000000000311352000	2023/05/05 15:36:10.027	0.00000000000005664170	2023/05/05 15:36:10.227	0.00000000000006416140	2023/05/05 15:36:10.427	0.00000000000005379840	2023/05/05 15:36:10.627	0.00000000000020599100	2023/05/05 15:36:10.827	0.00000000000041139200	2023/05/05 15:36:11.529	0.00000000002365000000	2023/05/05 15:36:11.729	0.00000000002311250000	2023/05/05 15:36:11.929	0.00000000002332750000	2023/05/05 15:36:12.130	0.00000000002343500000
