F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	12.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/23 15:39:37.687	0.00000000001324130000	2023/01/23 15:39:37.937	0.00000000000048632400	2023/01/23 15:39:38.187	0.00000000000003056440	2023/01/23 15:39:38.437	0.00000000000007144180	2023/01/23 15:39:38.687	0.00000000000003839950	2023/01/23 15:39:38.938	0.00000000000035806600	2023/01/23 15:39:39.188	0.00000000000063319600	2023/01/23 15:39:39.438	0.00000000000069002100	2023/01/23 15:39:39.689	0.00000000000003856720	2023/01/23 15:39:39.939	0.00000000000003238000	2023/01/23 15:39:40.690	0.00000000002354250000
2023/01/23 15:39:44.012	0.00000000001319560000	2023/01/23 15:39:44.262	0.00000000000050671700	2023/01/23 15:39:44.512	0.00000000000003167910	2023/01/23 15:39:44.762	0.00000000000006599530	2023/01/23 15:39:45.012	0.00000000000003886930	2023/01/23 15:39:45.263	0.00000000000037815200	2023/01/23 15:39:45.513	0.00000000000070702700	2023/01/23 15:39:45.763	0.00000000000066464600	2023/01/23 15:39:46.014	0.00000000000004119340	2023/01/23 15:39:46.264	0.00000000000003737230	2023/01/23 15:39:47.015	0.00000000002332750000
2023/01/23 15:39:50.337	0.00000000001335250000	2023/01/23 15:39:50.587	0.00000000000051434400	2023/01/23 15:39:50.837	0.00000000000002186650	2023/01/23 15:39:51.087	0.00000000000006802330	2023/01/23 15:39:51.337	0.00000000000005204450	2023/01/23 15:39:51.588	0.00000000000035941500	2023/01/23 15:39:51.838	0.00000000000065420200	2023/01/23 15:39:52.088	0.00000000000069181600	2023/01/23 15:39:52.339	0.00000000000003673380	2023/01/23 15:39:52.589	0.00000000000004017650	2023/01/23 15:39:53.340	0.00000000002348870000
2023/01/23 15:39:56.662	0.00000000001317190000	2023/01/23 15:39:56.912	0.00000000000049076400	2023/01/23 15:39:57.162	0.00000000000004160730	2023/01/23 15:39:57.412	0.00000000000006040100	2023/01/23 15:39:57.662	0.00000000000004271890	2023/01/23 15:39:57.913	0.00000000000034256500	2023/01/23 15:39:58.163	0.00000000000068683900	2023/01/23 15:39:58.413	0.00000000000067152600	2023/01/23 15:39:58.664	0.00000000000004359450	2023/01/23 15:39:58.914	0.00000000000003663110	2023/01/23 15:39:59.665	0.00000000002327370000
2023/01/23 15:40:02.987	0.00000000001330470000	2023/01/23 15:40:03.237	0.00000000000050588400	2023/01/23 15:40:03.487	0.00000000000002482710	2023/01/23 15:40:03.737	0.00000000000006249670	2023/01/23 15:40:03.987	0.00000000000003418500	2023/01/23 15:40:04.238	0.00000000000034761700	2023/01/23 15:40:04.488	0.00000000000066750500	2023/01/23 15:40:04.738	0.00000000000066229700	2023/01/23 15:40:04.989	0.00000000000004141650	2023/01/23 15:40:05.239	0.00000000000003006290	2023/01/23 15:40:05.990	0.00000000002338120000
2023/01/23 15:40:09.312	0.00000000001320900000	2023/01/23 15:40:09.562	0.00000000000051174300	2023/01/23 15:40:09.812	0.00000000000004052640	2023/01/23 15:40:10.062	0.00000000000006372870	2023/01/23 15:40:10.312	0.00000000000004655230	2023/01/23 15:40:10.563	0.00000000000036497300	2023/01/23 15:40:10.813	0.00000000000068883300	2023/01/23 15:40:11.063	0.00000000000066336100	2023/01/23 15:40:11.314	0.00000000000006894460	2023/01/23 15:40:11.564	0.00000000000003348080	2023/01/23 15:40:12.315	0.00000000002348870000
2023/01/23 15:40:15.637	0.00000000001320630000	2023/01/23 15:40:15.887	0.00000000000049765500	2023/01/23 15:40:16.137	0.00000000000002696310	2023/01/23 15:40:16.387	0.00000000000008035630	2023/01/23 15:40:16.637	0.00000000000004094830	2023/01/23 15:40:16.888	0.00000000000035942100	2023/01/23 15:40:17.138	0.00000000000065704000	2023/01/23 15:40:17.388	0.00000000000067750300	2023/01/23 15:40:17.639	0.00000000000004839220	2023/01/23 15:40:17.889	0.00000000000003637690	2023/01/23 15:40:18.640	0.00000000002338120000
2023/01/23 15:40:21.962	0.00000000001315200000	2023/01/23 15:40:22.212	0.00000000000049680600	2023/01/23 15:40:22.462	0.00000000000003846620	2023/01/23 15:40:22.712	0.00000000000005741900	2023/01/23 15:40:22.962	0.00000000000004185560	2023/01/23 15:40:23.213	0.00000000000034870300	2023/01/23 15:40:23.463	0.00000000000062580600	2023/01/23 15:40:23.713	0.00000000000070035700	2023/01/23 15:40:23.964	0.00000000000003462630	2023/01/23 15:40:24.214	0.00000000000003868980	2023/01/23 15:40:24.965	0.00000000002348870000
2023/01/23 15:40:28.287	0.00000000001318750000	2023/01/23 15:40:28.537	0.00000000000048325500	2023/01/23 15:40:28.787	0.00000000000004050060	2023/01/23 15:40:29.037	0.00000000000006432050	2023/01/23 15:40:29.287	0.00000000000002883040	2023/01/23 15:40:29.538	0.00000000000035319100	2023/01/23 15:40:29.788	0.00000000000067674500	2023/01/23 15:40:30.038	0.00000000000066476400	2023/01/23 15:40:30.289	0.00000000000003939330	2023/01/23 15:40:30.539	0.00000000000002858740	2023/01/23 15:40:31.290	0.00000000002348870000
2023/01/23 15:40:34.612	0.00000000001320530000	2023/01/23 15:40:34.862	0.00000000000049660700	2023/01/23 15:40:35.112	0.00000000000002056690	2023/01/23 15:40:35.362	0.00000000000006919080	2023/01/23 15:40:35.612	0.00000000000004567300	2023/01/23 15:40:35.863	0.00000000000036396800	2023/01/23 15:40:36.113	0.00000000000067938400	2023/01/23 15:40:36.363	0.00000000000064483300	2023/01/23 15:40:36.614	0.00000000000004764400	2023/01/23 15:40:36.864	0.00000000000004152450	2023/01/23 15:40:37.615	0.00000000002365000000
2023/01/23 15:40:40.937	0.00000000001323640000	2023/01/23 15:40:41.187	0.00000000000049767600	2023/01/23 15:40:41.437	0.00000000000003941590	2023/01/23 15:40:41.687	0.00000000000005539100	2023/01/23 15:40:41.937	0.00000000000002904320	2023/01/23 15:40:42.188	0.00000000000034067300	2023/01/23 15:40:42.438	0.00000000000068341000	2023/01/23 15:40:42.688	0.00000000000066940200	2023/01/23 15:40:42.939	0.00000000000003443710	2023/01/23 15:40:43.189	0.00000000000002981290	2023/01/23 15:40:43.940	0.00000000002322000000
2023/01/23 15:40:47.262	0.00000000001301610000	2023/01/23 15:40:47.512	0.00000000000051158700	2023/01/23 15:40:47.762	0.00000000000002130060	2023/01/23 15:40:48.012	0.00000000000004968860	2023/01/23 15:40:48.262	0.00000000000002912660	2023/01/23 15:40:48.513	0.00000000000035288500	2023/01/23 15:40:48.763	0.00000000000063171300	2023/01/23 15:40:49.013	0.00000000000067519700	2023/01/23 15:40:49.264	0.00000000000003927190	2023/01/23 15:40:49.514	0.00000000000002540110	2023/01/23 15:40:50.265	0.00000000002343500000
2023/01/23 15:40:53.587	0.00000000001320690000	2023/01/23 15:40:53.837	0.00000000000049647200	2023/01/23 15:40:54.087	0.00000000000003277080	2023/01/23 15:40:54.337	0.00000000000007670720	2023/01/23 15:40:54.587	0.00000000000003863870	2023/01/23 15:40:54.838	0.00000000000036779500	2023/01/23 15:40:55.088	0.00000000000068834900	2023/01/23 15:40:55.338	0.00000000000064231200	2023/01/23 15:40:55.589	0.00000000000003209030	2023/01/23 15:40:55.839	0.00000000000001900490	2023/01/23 15:40:56.590	0.00000000002354250000
2023/01/23 15:40:59.912	0.00000000001317840000	2023/01/23 15:41:00.162	0.00000000000050677600	2023/01/23 15:41:00.412	0.00000000000003087180	2023/01/23 15:41:00.662	0.00000000000006676130	2023/01/23 15:41:00.912	0.00000000000004121710	2023/01/23 15:41:01.163	0.00000000000038915500	2023/01/23 15:41:01.413	0.00000000000067121400	2023/01/23 15:41:01.663	0.00000000000064187200	2023/01/23 15:41:01.914	0.00000000000003615060	2023/01/23 15:41:02.164	0.00000000000003606410	2023/01/23 15:41:02.915	0.00000000002348870000
2023/01/23 15:41:06.237	0.00000000001308860000	2023/01/23 15:41:06.487	0.00000000000049554800	2023/01/23 15:41:06.737	0.00000000000003773570	2023/01/23 15:41:06.987	0.00000000000007077260	2023/01/23 15:41:07.237	0.00000000000003246930	2023/01/23 15:41:07.488	0.00000000000038573700	2023/01/23 15:41:07.738	0.00000000000066380700	2023/01/23 15:41:07.988	0.00000000000065483100	2023/01/23 15:41:08.239	0.00000000000004195020	2023/01/23 15:41:08.489	0.00000000000003042950	2023/01/23 15:41:09.240	0.00000000002332750000
2023/01/23 15:41:12.562	0.00000000001329130000	2023/01/23 15:41:12.812	0.00000000000051171100	2023/01/23 15:41:13.062	0.00000000000002352260	2023/01/23 15:41:13.312	0.00000000000005481370	2023/01/23 15:41:13.562	0.00000000000003490250	2023/01/23 15:41:13.813	0.00000000000036042600	2023/01/23 15:41:14.063	0.00000000000067776600	2023/01/23 15:41:14.313	0.00000000000066057100	2023/01/23 15:41:14.564	0.00000000000004874960	2023/01/23 15:41:14.814	0.00000000000003680800	2023/01/23 15:41:15.565	0.00000000002348870000
2023/01/23 15:41:18.887	0.00000000001308810000	2023/01/23 15:41:19.137	0.00000000000050812000	2023/01/23 15:41:19.387	0.00000000000002950980	2023/01/23 15:41:19.637	0.00000000000004595350	2023/01/23 15:41:19.887	0.00000000000004373900	2023/01/23 15:41:20.138	0.00000000000039388500	2023/01/23 15:41:20.388	0.00000000000070251200	2023/01/23 15:41:20.638	0.00000000000072390500	2023/01/23 15:41:20.889	0.00000000000004876250	2023/01/23 15:41:21.139	0.00000000000003086380	2023/01/23 15:41:21.890	0.00000000002365000000
2023/01/23 15:41:25.212	0.00000000001311440000	2023/01/23 15:41:25.462	0.00000000000051066200	2023/01/23 15:41:25.712	0.00000000000003231070	2023/01/23 15:41:25.962	0.00000000000005388490	2023/01/23 15:41:26.212	0.00000000000004223400	2023/01/23 15:41:26.463	0.00000000000035272300	2023/01/23 15:41:26.713	0.00000000000067798600	2023/01/23 15:41:26.963	0.00000000000066147400	2023/01/23 15:41:27.214	0.00000000000003477890	2023/01/23 15:41:27.464	0.00000000000002774410	2023/01/23 15:41:28.215	0.00000000002359620000
2023/01/23 15:41:31.537	0.00000000001313050000	2023/01/23 15:41:31.787	0.00000000000049518800	2023/01/23 15:41:32.037	0.00000000000002339520	2023/01/23 15:41:32.287	0.00000000000006525200	2023/01/23 15:41:32.537	0.00000000000003044990	2023/01/23 15:41:32.788	0.00000000000037748600	2023/01/23 15:41:33.038	0.00000000000064426900	2023/01/23 15:41:33.288	0.00000000000066280700	2023/01/23 15:41:33.539	0.00000000000003849630	2023/01/23 15:41:33.789	0.00000000000002999300	2023/01/23 15:41:34.540	0.00000000002370370000
2023/01/23 15:41:37.862	0.00000000001332240000	2023/01/23 15:41:38.112	0.00000000000051410200	2023/01/23 15:41:38.362	0.00000000000003559480	2023/01/23 15:41:38.612	0.00000000000006352770	2023/01/23 15:41:38.862	0.00000000000004074570	2023/01/23 15:41:39.113	0.00000000000037417500	2023/01/23 15:41:39.363	0.00000000000065713700	2023/01/23 15:41:39.613	0.00000000000064751500	2023/01/23 15:41:39.864	0.00000000000002961890	2023/01/23 15:41:40.114	0.00000000000003150880	2023/01/23 15:41:40.865	0.00000000002343500000
2023/01/23 15:41:44.187	0.00000000001326380000	2023/01/23 15:41:44.437	0.00000000000050144400	2023/01/23 15:41:44.687	0.00000000000001841260	2023/01/23 15:41:44.937	0.00000000000004001900	2023/01/23 15:41:45.187	0.00000000000003145770	2023/01/23 15:41:45.438	0.00000000000037720600	2023/01/23 15:41:45.688	0.00000000000067237500	2023/01/23 15:41:45.938	0.00000000000064490900	2023/01/23 15:41:46.189	0.00000000000004892380	2023/01/23 15:41:46.439	0.00000000000003145230	2023/01/23 15:41:47.190	0.00000000002338120000
2023/01/23 15:41:50.512	0.00000000001324450000	2023/01/23 15:41:50.762	0.00000000000050363700	2023/01/23 15:41:51.012	0.00000000000003876880	2023/01/23 15:41:51.262	0.00000000000007394120	2023/01/23 15:41:51.512	0.00000000000005066470	2023/01/23 15:41:51.763	0.00000000000033735100	2023/01/23 15:41:52.013	0.00000000000067237500	2023/01/23 15:41:52.263	0.00000000000065885700	2023/01/23 15:41:52.514	0.00000000000003506160	2023/01/23 15:41:52.764	0.00000000000003890960	2023/01/23 15:41:53.515	0.00000000002348870000
2023/01/23 15:41:56.837	0.00000000001324130000	2023/01/23 15:41:57.087	0.00000000000048905000	2023/01/23 15:41:57.337	0.00000000000004271620	2023/01/23 15:41:57.587	0.00000000000004575360	2023/01/23 15:41:57.837	0.00000000000004279680	2023/01/23 15:41:58.088	0.00000000000035414800	2023/01/23 15:41:58.338	0.00000000000066125900	2023/01/23 15:41:58.588	0.00000000000063023500	2023/01/23 15:41:58.839	0.00000000000003981530	2023/01/23 15:41:59.089	0.00000000000002909650	2023/01/23 15:41:59.840	0.00000000002338120000
2023/01/23 15:42:03.162	0.00000000001306070000	2023/01/23 15:42:03.412	0.00000000000049393000	2023/01/23 15:42:03.662	0.00000000000003083040	2023/01/23 15:42:03.912	0.00000000000006235750	2023/01/23 15:42:04.162	0.00000000000004886730	2023/01/23 15:42:04.413	0.00000000000037706100	2023/01/23 15:42:04.663	0.00000000000070232400	2023/01/23 15:42:04.913	0.00000000000066919800	2023/01/23 15:42:05.164	0.00000000000003053210	2023/01/23 15:42:05.414	0.00000000000002675190	2023/01/23 15:42:06.165	0.00000000002316620000
2023/01/23 15:42:09.487	0.00000000001307520000	2023/01/23 15:42:09.737	0.00000000000049030200	2023/01/23 15:42:09.987	0.00000000000003005640	2023/01/23 15:42:10.237	0.00000000000005809240	2023/01/23 15:42:10.487	0.00000000000004809920	2023/01/23 15:42:10.738	0.00000000000036828400	2023/01/23 15:42:10.988	0.00000000000065310500	2023/01/23 15:42:11.238	0.00000000000065667400	2023/01/23 15:42:11.489	0.00000000000004122460	2023/01/23 15:42:11.739	0.00000000000002944960	2023/01/23 15:42:12.490	0.00000000002295120000
2023/01/23 15:42:15.812	0.00000000001309990000	2023/01/23 15:42:16.062	0.00000000000049689700	2023/01/23 15:42:16.312	0.00000000000002225410	2023/01/23 15:42:16.562	0.00000000000006797710	2023/01/23 15:42:16.812	0.00000000000004715490	2023/01/23 15:42:17.063	0.00000000000035375000	2023/01/23 15:42:17.313	0.00000000000067963100	2023/01/23 15:42:17.563	0.00000000000065721700	2023/01/23 15:42:17.814	0.00000000000004533970	2023/01/23 15:42:18.064	0.00000000000004505970	2023/01/23 15:42:18.815	0.00000000002300500000
2023/01/23 15:42:22.137	0.00000000001310960000	2023/01/23 15:42:22.387	0.00000000000050181000	2023/01/23 15:42:22.637	0.00000000000002272170	2023/01/23 15:42:22.887	0.00000000000006166840	2023/01/23 15:42:23.137	0.00000000000004286780	2023/01/23 15:42:23.388	0.00000000000036056500	2023/01/23 15:42:23.638	0.00000000000065224500	2023/01/23 15:42:23.888	0.00000000000065815800	2023/01/23 15:42:24.139	0.00000000000005575650	2023/01/23 15:42:24.389	0.00000000000003380280	2023/01/23 15:42:25.140	0.00000000002305870000
2023/01/23 15:42:28.462	0.00000000001326550000	2023/01/23 15:42:28.712	0.00000000000049688100	2023/01/23 15:42:28.962	0.00000000000003647470	2023/01/23 15:42:29.212	0.00000000000007290600	2023/01/23 15:42:29.462	0.00000000000004189170	2023/01/23 15:42:29.713	0.00000000000036531200	2023/01/23 15:42:29.963	0.00000000000064135000	2023/01/23 15:42:30.213	0.00000000000066852600	2023/01/23 15:42:30.464	0.00000000000003254720	2023/01/23 15:42:30.714	0.00000000000002466580	2023/01/23 15:42:31.465	0.00000000002311250000
2023/01/23 15:42:34.787	0.00000000001318970000	2023/01/23 15:42:35.037	0.00000000000048442700	2023/01/23 15:42:35.287	0.00000000000003280680	2023/01/23 15:42:35.537	0.00000000000006466660	2023/01/23 15:42:35.787	0.00000000000004646790	2023/01/23 15:42:36.038	0.00000000000035531900	2023/01/23 15:42:36.288	0.00000000000067160600	2023/01/23 15:42:36.538	0.00000000000068281800	2023/01/23 15:42:36.789	0.00000000000003465690	2023/01/23 15:42:37.039	0.00000000000003468430	2023/01/23 15:42:37.790	0.00000000002359620000
2023/01/23 15:42:41.112	0.00000000001313050000	2023/01/23 15:42:41.362	0.00000000000049769300	2023/01/23 15:42:41.612	0.00000000000003217790	2023/01/23 15:42:41.862	0.00000000000003579210	2023/01/23 15:42:42.112	0.00000000000004812560	2023/01/23 15:42:42.363	0.00000000000035706600	2023/01/23 15:42:42.613	0.00000000000066514500	2023/01/23 15:42:42.863	0.00000000000065714200	2023/01/23 15:42:43.114	0.00000000000003767120	2023/01/23 15:42:43.364	0.00000000000004448560	2023/01/23 15:42:44.115	0.00000000002343500000
2023/01/23 15:42:47.437	0.00000000001310580000	2023/01/23 15:42:47.687	0.00000000000050365300	2023/01/23 15:42:47.937	0.00000000000002924800	2023/01/23 15:42:48.187	0.00000000000007005770	2023/01/23 15:42:48.437	0.00000000000004537570	2023/01/23 15:42:48.688	0.00000000000038016300	2023/01/23 15:42:48.938	0.00000000000065746500	2023/01/23 15:42:49.188	0.00000000000066900500	2023/01/23 15:42:49.439	0.00000000000003529220	2023/01/23 15:42:49.689	0.00000000000003442200	2023/01/23 15:42:50.440	0.00000000002343500000
2023/01/23 15:42:53.762	0.00000000001309240000	2023/01/23 15:42:54.012	0.00000000000049524200	2023/01/23 15:42:54.262	0.00000000000002649390	2023/01/23 15:42:54.512	0.00000000000005598920	2023/01/23 15:42:54.762	0.00000000000005079960	2023/01/23 15:42:55.013	0.00000000000038530700	2023/01/23 15:42:55.263	0.00000000000065491700	2023/01/23 15:42:55.513	0.00000000000065710400	2023/01/23 15:42:55.764	0.00000000000003023380	2023/01/23 15:42:56.014	0.00000000000003501810	2023/01/23 15:42:56.765	0.00000000002327370000
2023/01/23 15:43:00.087	0.00000000001314770000	2023/01/23 15:43:00.337	0.00000000000049457500	2023/01/23 15:43:00.587	0.00000000000003483000	2023/01/23 15:43:00.837	0.00000000000005025410	2023/01/23 15:43:01.087	0.00000000000003380500	2023/01/23 15:43:01.338	0.00000000000041691200	2023/01/23 15:43:01.588	0.00000000000064974600	2023/01/23 15:43:01.838	0.00000000000066082400	2023/01/23 15:43:02.089	0.00000000000004469790	2023/01/23 15:43:02.339	0.00000000000004620030	2023/01/23 15:43:03.090	0.00000000002354250000
2023/01/23 15:43:06.412	0.00000000001314130000	2023/01/23 15:43:06.662	0.00000000000049875100	2023/01/23 15:43:06.912	0.00000000000003018970	2023/01/23 15:43:07.162	0.00000000000006217960	2023/01/23 15:43:07.412	0.00000000000003516590	2023/01/23 15:43:07.663	0.00000000000035248700	2023/01/23 15:43:07.913	0.00000000000068661300	2023/01/23 15:43:08.163	0.00000000000062274200	2023/01/23 15:43:08.414	0.00000000000005238850	2023/01/23 15:43:08.664	0.00000000000003385170	2023/01/23 15:43:09.415	0.00000000002327370000
2023/01/23 15:43:12.737	0.00000000001325740000	2023/01/23 15:43:12.987	0.00000000000050027800	2023/01/23 15:43:13.237	0.00000000000003441660	2023/01/23 15:43:13.487	0.00000000000004701830	2023/01/23 15:43:13.737	0.00000000000003856940	2023/01/23 15:43:13.988	0.00000000000039826600	2023/01/23 15:43:14.238	0.00000000000066071100	2023/01/23 15:43:14.488	0.00000000000066231800	2023/01/23 15:43:14.739	0.00000000000003920520	2023/01/23 15:43:14.989	0.00000000000003673970	2023/01/23 15:43:15.740	0.00000000002343500000
2023/01/23 15:43:19.062	0.00000000001315260000	2023/01/23 15:43:19.312	0.00000000000050544300	2023/01/23 15:43:19.562	0.00000000000003679130	2023/01/23 15:43:19.812	0.00000000000005244170	2023/01/23 15:43:20.062	0.00000000000004653190	2023/01/23 15:43:20.313	0.00000000000038949400	2023/01/23 15:43:20.563	0.00000000000066381200	2023/01/23 15:43:20.813	0.00000000000062740800	2023/01/23 15:43:21.064	0.00000000000003627800	2023/01/23 15:43:21.314	0.00000000000002337850	2023/01/23 15:43:22.065	0.00000000002327370000
2023/01/23 15:43:25.387	0.00000000001317090000	2023/01/23 15:43:25.637	0.00000000000050346500	2023/01/23 15:43:25.887	0.00000000000003392160	2023/01/23 15:43:26.137	0.00000000000006426830	2023/01/23 15:43:26.387	0.00000000000003360770	2023/01/23 15:43:26.638	0.00000000000034512800	2023/01/23 15:43:26.888	0.00000000000067809400	2023/01/23 15:43:27.138	0.00000000000065805600	2023/01/23 15:43:27.389	0.00000000000004315910	2023/01/23 15:43:27.639	0.00000000000002517270	2023/01/23 15:43:28.390	0.00000000002295120000
2023/01/23 15:43:31.712	0.00000000001316330000	2023/01/23 15:43:31.962	0.00000000000051120000	2023/01/23 15:43:32.212	0.00000000000002143980	2023/01/23 15:43:32.462	0.00000000000006513960	2023/01/23 15:43:32.712	0.00000000000004531020	2023/01/23 15:43:32.963	0.00000000000038154400	2023/01/23 15:43:33.213	0.00000000000067281600	2023/01/23 15:43:33.463	0.00000000000065176200	2023/01/23 15:43:33.714	0.00000000000005710770	2023/01/23 15:43:33.964	0.00000000000002798280	2023/01/23 15:43:34.715	0.00000000002300500000
2023/01/23 15:43:38.037	0.00000000001305050000	2023/01/23 15:43:38.287	0.00000000000050810900	2023/01/23 15:43:38.537	0.00000000000002362150	2023/01/23 15:43:38.787	0.00000000000005728670	2023/01/23 15:43:39.037	0.00000000000003122600	2023/01/23 15:43:39.288	0.00000000000036873500	2023/01/23 15:43:39.538	0.00000000000063689400	2023/01/23 15:43:39.788	0.00000000000065897500	2023/01/23 15:43:40.039	0.00000000000002794620	2023/01/23 15:43:40.289	0.00000000000002674110	2023/01/23 15:43:41.040	0.00000000002338120000
