F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	28.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/11 15:36:38.834	0.00000000003639140000	2023/01/11 15:36:39.084	0.00000000000180583000	2023/01/11 15:36:39.335	0.00000000000012320000	2023/01/11 15:36:39.585	0.00000000000039818500	2023/01/11 15:36:39.835	0.00000000000021067800	2023/01/11 15:36:40.085	0.00000000000064120000	2023/01/11 15:36:40.335	0.00000000000150983000	2023/01/11 15:36:40.585	0.00000000000171048000	2023/01/11 15:36:40.836	0.00000000000019792900	2023/01/11 15:36:41.086	0.00000000000013945900	2023/01/11 15:36:41.837	0.00000000002381120000
2023/01/11 15:36:45.159	0.00000000003629950000	2023/01/11 15:36:45.409	0.00000000000184599000	2023/01/11 15:36:45.660	0.00000000000014355500	2023/01/11 15:36:45.910	0.00000000000038674200	2023/01/11 15:36:46.160	0.00000000000018037400	2023/01/11 15:36:46.410	0.00000000000066564500	2023/01/11 15:36:46.660	0.00000000000153042000	2023/01/11 15:36:46.910	0.00000000000174988000	2023/01/11 15:36:47.161	0.00000000000020645300	2023/01/11 15:36:47.411	0.00000000000014368900	2023/01/11 15:36:48.162	0.00000000002418750000
2023/01/11 15:36:51.484	0.00000000003644620000	2023/01/11 15:36:51.734	0.00000000000181363000	2023/01/11 15:36:51.985	0.00000000000013061700	2023/01/11 15:36:52.235	0.00000000000035781300	2023/01/11 15:36:52.485	0.00000000000018077200	2023/01/11 15:36:52.735	0.00000000000066998800	2023/01/11 15:36:52.985	0.00000000000152768000	2023/01/11 15:36:53.235	0.00000000000172682000	2023/01/11 15:36:53.486	0.00000000000018966200	2023/01/11 15:36:53.736	0.00000000000012861800	2023/01/11 15:36:54.487	0.00000000002408000000
2023/01/11 15:36:57.809	0.00000000003646020000	2023/01/11 15:36:58.059	0.00000000000182970000	2023/01/11 15:36:58.309	0.00000000000014235600	2023/01/11 15:36:58.560	0.00000000000036655900	2023/01/11 15:36:58.810	0.00000000000018408300	2023/01/11 15:36:59.060	0.00000000000062294600	2023/01/11 15:36:59.310	0.00000000000151865000	2023/01/11 15:36:59.560	0.00000000000168753000	2023/01/11 15:36:59.811	0.00000000000021207000	2023/01/11 15:37:00.061	0.00000000000010578000	2023/01/11 15:37:00.812	0.00000000002413370000
2023/01/11 15:37:04.134	0.00000000003656180000	2023/01/11 15:37:04.384	0.00000000000180428000	2023/01/11 15:37:04.634	0.00000000000014192100	2023/01/11 15:37:04.885	0.00000000000039379400	2023/01/11 15:37:05.135	0.00000000000017139200	2023/01/11 15:37:05.385	0.00000000000067327800	2023/01/11 15:37:05.635	0.00000000000151317000	2023/01/11 15:37:05.885	0.00000000000173333000	2023/01/11 15:37:06.136	0.00000000000021973500	2023/01/11 15:37:06.386	0.00000000000012982200	2023/01/11 15:37:07.137	0.00000000002370370000
2023/01/11 15:37:10.459	0.00000000003648490000	2023/01/11 15:37:10.709	0.00000000000182970000	2023/01/11 15:37:10.960	0.00000000000014122800	2023/01/11 15:37:11.210	0.00000000000042085200	2023/01/11 15:37:11.460	0.00000000000018865700	2023/01/11 15:37:11.710	0.00000000000054255200	2023/01/11 15:37:11.960	0.00000000000151988000	2023/01/11 15:37:12.210	0.00000000000169930000	2023/01/11 15:37:12.461	0.00000000000019048400	2023/01/11 15:37:12.711	0.00000000000012442000	2023/01/11 15:37:13.462	0.00000000002413370000
2023/01/11 15:37:16.784	0.00000000003658110000	2023/01/11 15:37:17.034	0.00000000000183470000	2023/01/11 15:37:17.284	0.00000000000013443900	2023/01/11 15:37:17.535	0.00000000000037881400	2023/01/11 15:37:17.785	0.00000000000017746600	2023/01/11 15:37:18.035	0.00000000000068021700	2023/01/11 15:37:18.285	0.00000000000159379000	2023/01/11 15:37:18.535	0.00000000000173763000	2023/01/11 15:37:18.786	0.00000000000019755800	2023/01/11 15:37:19.036	0.00000000000011686300	2023/01/11 15:37:19.787	0.00000000002402620000
2023/01/11 15:37:23.109	0.00000000003647310000	2023/01/11 15:37:23.359	0.00000000000179503000	2023/01/11 15:37:23.609	0.00000000000014730100	2023/01/11 15:37:23.860	0.00000000000038200600	2023/01/11 15:37:24.110	0.00000000000018537800	2023/01/11 15:37:24.360	0.00000000000066577400	2023/01/11 15:37:24.610	0.00000000000148876000	2023/01/11 15:37:24.860	0.00000000000170253000	2023/01/11 15:37:25.111	0.00000000000023326900	2023/01/11 15:37:25.361	0.00000000000011262200	2023/01/11 15:37:26.112	0.00000000002402620000
2023/01/11 15:37:29.434	0.00000000003621670000	2023/01/11 15:37:29.684	0.00000000000183862000	2023/01/11 15:37:29.934	0.00000000000012275400	2023/01/11 15:37:30.185	0.00000000000038554800	2023/01/11 15:37:30.435	0.00000000000018530800	2023/01/11 15:37:30.685	0.00000000000064912300	2023/01/11 15:37:30.935	0.00000000000151010000	2023/01/11 15:37:31.185	0.00000000000173913000	2023/01/11 15:37:31.436	0.00000000000022464800	2023/01/11 15:37:31.686	0.00000000000014104000	2023/01/11 15:37:32.437	0.00000000002408000000
2023/01/11 15:37:35.759	0.00000000003645110000	2023/01/11 15:37:36.009	0.00000000000182094000	2023/01/11 15:37:36.259	0.00000000000012445200	2023/01/11 15:37:36.510	0.00000000000036867100	2023/01/11 15:37:36.760	0.00000000000015030100	2023/01/11 15:37:37.010	0.00000000000063864700	2023/01/11 15:37:37.260	0.00000000000147404000	2023/01/11 15:37:37.510	0.00000000000176966000	2023/01/11 15:37:37.761	0.00000000000018221200	2023/01/11 15:37:38.011	0.00000000000015463300	2023/01/11 15:37:38.762	0.00000000002370370000
2023/01/11 15:37:42.084	0.00000000003621940000	2023/01/11 15:37:42.334	0.00000000000182572000	2023/01/11 15:37:42.585	0.00000000000011519100	2023/01/11 15:37:42.835	0.00000000000037930300	2023/01/11 15:37:43.085	0.00000000000019935800	2023/01/11 15:37:43.335	0.00000000000068516700	2023/01/11 15:37:43.585	0.00000000000144931000	2023/01/11 15:37:43.835	0.00000000000170640000	2023/01/11 15:37:44.086	0.00000000000022745400	2023/01/11 15:37:44.336	0.00000000000012910700	2023/01/11 15:37:45.087	0.00000000002408000000
2023/01/11 15:37:48.409	0.00000000003649620000	2023/01/11 15:37:48.659	0.00000000000182610000	2023/01/11 15:37:48.909	0.00000000000012624800	2023/01/11 15:37:49.160	0.00000000000039386900	2023/01/11 15:37:49.410	0.00000000000019548300	2023/01/11 15:37:49.660	0.00000000000064175300	2023/01/11 15:37:49.910	0.00000000000153085000	2023/01/11 15:37:50.160	0.00000000000176816000	2023/01/11 15:37:50.411	0.00000000000021086600	2023/01/11 15:37:50.661	0.00000000000010595200	2023/01/11 15:37:51.412	0.00000000002418750000
2023/01/11 15:37:54.734	0.00000000003655100000	2023/01/11 15:37:54.984	0.00000000000185050000	2023/01/11 15:37:55.234	0.00000000000012299600	2023/01/11 15:37:55.485	0.00000000000038275900	2023/01/11 15:37:55.735	0.00000000000018652300	2023/01/11 15:37:55.985	0.00000000000065597000	2023/01/11 15:37:56.235	0.00000000000151773000	2023/01/11 15:37:56.485	0.00000000000173725000	2023/01/11 15:37:56.736	0.00000000000022267000	2023/01/11 15:37:56.986	0.00000000000012567800	2023/01/11 15:37:57.737	0.00000000002424120000
2023/01/11 15:38:01.059	0.00000000003638600000	2023/01/11 15:38:01.309	0.00000000000182884000	2023/01/11 15:38:01.560	0.00000000000013176200	2023/01/11 15:38:01.810	0.00000000000037992600	2023/01/11 15:38:02.060	0.00000000000019346700	2023/01/11 15:38:02.310	0.00000000000065694300	2023/01/11 15:38:02.560	0.00000000000151005000	2023/01/11 15:38:02.810	0.00000000000173752000	2023/01/11 15:38:03.061	0.00000000000020483600	2023/01/11 15:38:03.311	0.00000000000010899900	2023/01/11 15:38:04.062	0.00000000002408000000
2023/01/11 15:38:07.384	0.00000000003664460000	2023/01/11 15:38:07.634	0.00000000000186093000	2023/01/11 15:38:07.885	0.00000000000011579900	2023/01/11 15:38:08.135	0.00000000000038010400	2023/01/11 15:38:08.385	0.00000000000018632900	2023/01/11 15:38:08.635	0.00000000000067858800	2023/01/11 15:38:08.885	0.00000000000145178000	2023/01/11 15:38:09.135	0.00000000000172478000	2023/01/11 15:38:09.386	0.00000000000019469800	2023/01/11 15:38:09.636	0.00000000000011141800	2023/01/11 15:38:10.387	0.00000000002386500000
2023/01/11 15:38:13.709	0.00000000003664730000	2023/01/11 15:38:13.959	0.00000000000179046000	2023/01/11 15:38:14.210	0.00000000000013298800	2023/01/11 15:38:14.460	0.00000000000038909100	2023/01/11 15:38:14.710	0.00000000000018772100	2023/01/11 15:38:14.960	0.00000000000060501000	2023/01/11 15:38:15.210	0.00000000000151747000	2023/01/11 15:38:15.460	0.00000000000176235000	2023/01/11 15:38:15.711	0.00000000000020080400	2023/01/11 15:38:15.961	0.00000000000013062800	2023/01/11 15:38:16.712	0.00000000002402620000
2023/01/11 15:38:20.034	0.00000000003659730000	2023/01/11 15:38:20.284	0.00000000000181051000	2023/01/11 15:38:20.534	0.00000000000014543600	2023/01/11 15:38:20.785	0.00000000000038039400	2023/01/11 15:38:21.035	0.00000000000019058600	2023/01/11 15:38:21.285	0.00000000000066653800	2023/01/11 15:38:21.535	0.00000000000149978000	2023/01/11 15:38:21.785	0.00000000000174730000	2023/01/11 15:38:22.036	0.00000000000019787500	2023/01/11 15:38:22.286	0.00000000000013151000	2023/01/11 15:38:23.037	0.00000000002413370000
2023/01/11 15:38:26.359	0.00000000003637420000	2023/01/11 15:38:26.609	0.00000000000182594000	2023/01/11 15:38:26.860	0.00000000000013210100	2023/01/11 15:38:27.110	0.00000000000039651900	2023/01/11 15:38:27.360	0.00000000000017769700	2023/01/11 15:38:27.610	0.00000000000066859600	2023/01/11 15:38:27.860	0.00000000000149301000	2023/01/11 15:38:28.110	0.00000000000178192000	2023/01/11 15:38:28.361	0.00000000000021481700	2023/01/11 15:38:28.611	0.00000000000012551100	2023/01/11 15:38:29.362	0.00000000002445620000
2023/01/11 15:38:32.684	0.00000000003645640000	2023/01/11 15:38:32.934	0.00000000000181610000	2023/01/11 15:38:33.184	0.00000000000011565300	2023/01/11 15:38:33.435	0.00000000000038050700	2023/01/11 15:38:33.685	0.00000000000021193100	2023/01/11 15:38:33.935	0.00000000000069583700	2023/01/11 15:38:34.185	0.00000000000148871000	2023/01/11 15:38:34.435	0.00000000000174042000	2023/01/11 15:38:34.686	0.00000000000021268300	2023/01/11 15:38:34.936	0.00000000000013409500	2023/01/11 15:38:35.687	0.00000000002402620000
2023/01/11 15:38:39.009	0.00000000003662900000	2023/01/11 15:38:39.259	0.00000000000183669000	2023/01/11 15:38:39.509	0.00000000000012156100	2023/01/11 15:38:39.760	0.00000000000040040000	2023/01/11 15:38:40.010	0.00000000000018822100	2023/01/11 15:38:40.260	0.00000000000070087300	2023/01/11 15:38:40.510	0.00000000000150940000	2023/01/11 15:38:40.760	0.00000000000178697000	2023/01/11 15:38:41.011	0.00000000000021679000	2023/01/11 15:38:41.261	0.00000000000012546300	2023/01/11 15:38:42.012	0.00000000002375750000
2023/01/11 15:38:45.334	0.00000000003673160000	2023/01/11 15:38:45.584	0.00000000000185593000	2023/01/11 15:38:45.835	0.00000000000011891600	2023/01/11 15:38:46.085	0.00000000000037885100	2023/01/11 15:38:46.335	0.00000000000017278400	2023/01/11 15:38:46.585	0.00000000000067302000	2023/01/11 15:38:46.835	0.00000000000151085000	2023/01/11 15:38:47.085	0.00000000000172451000	2023/01/11 15:38:47.336	0.00000000000021483300	2023/01/11 15:38:47.586	0.00000000000012831200	2023/01/11 15:38:48.337	0.00000000002375750000
2023/01/11 15:38:51.659	0.00000000003673650000	2023/01/11 15:38:51.909	0.00000000000181239000	2023/01/11 15:38:52.160	0.00000000000013932500	2023/01/11 15:38:52.410	0.00000000000035981800	2023/01/11 15:38:52.660	0.00000000000019127400	2023/01/11 15:38:52.910	0.00000000000066254900	2023/01/11 15:38:53.160	0.00000000000148543000	2023/01/11 15:38:53.410	0.00000000000171344000	2023/01/11 15:38:53.661	0.00000000000020870000	2023/01/11 15:38:53.911	0.00000000000011776600	2023/01/11 15:38:54.662	0.00000000002402620000
2023/01/11 15:38:57.984	0.00000000003656070000	2023/01/11 15:38:58.234	0.00000000000183459000	2023/01/11 15:38:58.485	0.00000000000014171700	2023/01/11 15:38:58.735	0.00000000000038453800	2023/01/11 15:38:58.985	0.00000000000020176100	2023/01/11 15:38:59.235	0.00000000000063725500	2023/01/11 15:38:59.485	0.00000000000156288000	2023/01/11 15:38:59.735	0.00000000000170543000	2023/01/11 15:38:59.986	0.00000000000018615200	2023/01/11 15:39:00.236	0.00000000000013498700	2023/01/11 15:39:00.987	0.00000000002375750000
2023/01/11 15:39:04.309	0.00000000003641080000	2023/01/11 15:39:04.559	0.00000000000183137000	2023/01/11 15:39:04.809	0.00000000000012646800	2023/01/11 15:39:05.060	0.00000000000038078100	2023/01/11 15:39:05.310	0.00000000000018467900	2023/01/11 15:39:05.560	0.00000000000068042100	2023/01/11 15:39:05.810	0.00000000000153617000	2023/01/11 15:39:06.060	0.00000000000171285000	2023/01/11 15:39:06.311	0.00000000000021765500	2023/01/11 15:39:06.561	0.00000000000012645700	2023/01/11 15:39:07.312	0.00000000002365000000
2023/01/11 15:39:10.634	0.00000000003677790000	2023/01/11 15:39:10.884	0.00000000000184722000	2023/01/11 15:39:11.134	0.00000000000011861500	2023/01/11 15:39:11.385	0.00000000000037738400	2023/01/11 15:39:11.635	0.00000000000020012200	2023/01/11 15:39:11.885	0.00000000000067408900	2023/01/11 15:39:12.135	0.00000000000154138000	2023/01/11 15:39:12.385	0.00000000000174703000	2023/01/11 15:39:12.636	0.00000000000021561800	2023/01/11 15:39:12.886	0.00000000000011670200	2023/01/11 15:39:13.637	0.00000000002424120000
2023/01/11 15:39:16.959	0.00000000003671010000	2023/01/11 15:39:17.209	0.00000000000184378000	2023/01/11 15:39:17.460	0.00000000000014175400	2023/01/11 15:39:17.710	0.00000000000039114900	2023/01/11 15:39:17.960	0.00000000000019137600	2023/01/11 15:39:18.210	0.00000000000067259500	2023/01/11 15:39:18.460	0.00000000000147683000	2023/01/11 15:39:18.710	0.00000000000171279000	2023/01/11 15:39:18.961	0.00000000000022938300	2023/01/11 15:39:19.211	0.00000000000013947000	2023/01/11 15:39:19.962	0.00000000002418750000
2023/01/11 15:39:23.284	0.00000000003645910000	2023/01/11 15:39:23.534	0.00000000000184023000	2023/01/11 15:39:23.785	0.00000000000011439600	2023/01/11 15:39:24.035	0.00000000000039710500	2023/01/11 15:39:24.285	0.00000000000019902000	2023/01/11 15:39:24.535	0.00000000000070660300	2023/01/11 15:39:24.785	0.00000000000152488000	2023/01/11 15:39:25.035	0.00000000000172354000	2023/01/11 15:39:25.286	0.00000000000020995800	2023/01/11 15:39:25.536	0.00000000000011188000	2023/01/11 15:39:26.287	0.00000000002408000000
2023/01/11 15:39:29.609	0.00000000003664560000	2023/01/11 15:39:29.859	0.00000000000184695000	2023/01/11 15:39:30.109	0.00000000000012372100	2023/01/11 15:39:30.360	0.00000000000039352500	2023/01/11 15:39:30.610	0.00000000000019333800	2023/01/11 15:39:30.860	0.00000000000068435600	2023/01/11 15:39:31.110	0.00000000000146597000	2023/01/11 15:39:31.360	0.00000000000172553000	2023/01/11 15:39:31.611	0.00000000000021219400	2023/01/11 15:39:31.861	0.00000000000011362700	2023/01/11 15:39:32.612	0.00000000002418750000
2023/01/11 15:39:35.934	0.00000000003636290000	2023/01/11 15:39:36.184	0.00000000000183416000	2023/01/11 15:39:36.434	0.00000000000014008300	2023/01/11 15:39:36.685	0.00000000000038151700	2023/01/11 15:39:36.935	0.00000000000018858700	2023/01/11 15:39:37.185	0.00000000000066285000	2023/01/11 15:39:37.435	0.00000000000154284000	2023/01/11 15:39:37.685	0.00000000000170091000	2023/01/11 15:39:37.936	0.00000000000021198400	2023/01/11 15:39:38.186	0.00000000000012699500	2023/01/11 15:39:38.937	0.00000000002402620000
2023/01/11 15:39:42.259	0.00000000003638550000	2023/01/11 15:39:42.509	0.00000000000181761000	2023/01/11 15:39:42.760	0.00000000000012632800	2023/01/11 15:39:43.010	0.00000000000041276200	2023/01/11 15:39:43.260	0.00000000000018268000	2023/01/11 15:39:43.510	0.00000000000068690300	2023/01/11 15:39:43.760	0.00000000000152483000	2023/01/11 15:39:44.010	0.00000000000175499000	2023/01/11 15:39:44.261	0.00000000000019878900	2023/01/11 15:39:44.511	0.00000000000013361700	2023/01/11 15:39:45.262	0.00000000002402620000
2023/01/11 15:39:48.584	0.00000000003655270000	2023/01/11 15:39:48.834	0.00000000000180987000	2023/01/11 15:39:49.084	0.00000000000013054200	2023/01/11 15:39:49.335	0.00000000000039514800	2023/01/11 15:39:49.585	0.00000000000018744700	2023/01/11 15:39:49.835	0.00000000000067777100	2023/01/11 15:39:50.085	0.00000000000153246000	2023/01/11 15:39:50.335	0.00000000000173015000	2023/01/11 15:39:50.586	0.00000000000020245400	2023/01/11 15:39:50.836	0.00000000000014164200	2023/01/11 15:39:51.587	0.00000000002424120000
2023/01/11 15:39:54.909	0.00000000003650210000	2023/01/11 15:39:55.159	0.00000000000180245000	2023/01/11 15:39:55.409	0.00000000000013386900	2023/01/11 15:39:55.660	0.00000000000039157900	2023/01/11 15:39:55.910	0.00000000000016888200	2023/01/11 15:39:56.160	0.00000000000071874000	2023/01/11 15:39:56.410	0.00000000000150973000	2023/01/11 15:39:56.660	0.00000000000177127000	2023/01/11 15:39:56.911	0.00000000000020651800	2023/01/11 15:39:57.161	0.00000000000012929000	2023/01/11 15:39:57.912	0.00000000002402620000
2023/01/11 15:40:01.234	0.00000000003650370000	2023/01/11 15:40:01.484	0.00000000000181949000	2023/01/11 15:40:01.734	0.00000000000015036000	2023/01/11 15:40:01.985	0.00000000000039976500	2023/01/11 15:40:02.235	0.00000000000019270900	2023/01/11 15:40:02.485	0.00000000000070759200	2023/01/11 15:40:02.735	0.00000000000153359000	2023/01/11 15:40:02.985	0.00000000000178369000	2023/01/11 15:40:03.236	0.00000000000020071300	2023/01/11 15:40:03.486	0.00000000000013712100	2023/01/11 15:40:04.237	0.00000000002418750000
2023/01/11 15:40:07.559	0.00000000003652040000	2023/01/11 15:40:07.809	0.00000000000183180000	2023/01/11 15:40:08.059	0.00000000000013087000	2023/01/11 15:40:08.310	0.00000000000035822700	2023/01/11 15:40:08.560	0.00000000000019948700	2023/01/11 15:40:08.810	0.00000000000068513000	2023/01/11 15:40:09.060	0.00000000000149537000	2023/01/11 15:40:09.310	0.00000000000173558000	2023/01/11 15:40:09.561	0.00000000000020777600	2023/01/11 15:40:09.811	0.00000000000012135100	2023/01/11 15:40:10.562	0.00000000002440250000
2023/01/11 15:40:13.884	0.00000000003651660000	2023/01/11 15:40:14.134	0.00000000000184496000	2023/01/11 15:40:14.384	0.00000000000012137800	2023/01/11 15:40:14.635	0.00000000000038757000	2023/01/11 15:40:14.885	0.00000000000018533000	2023/01/11 15:40:15.135	0.00000000000070400100	2023/01/11 15:40:15.385	0.00000000000150913000	2023/01/11 15:40:15.635	0.00000000000169242000	2023/01/11 15:40:15.886	0.00000000000021231800	2023/01/11 15:40:16.136	0.00000000000011554100	2023/01/11 15:40:16.887	0.00000000002418750000
2023/01/11 15:40:20.209	0.00000000003660910000	2023/01/11 15:40:20.459	0.00000000000182169000	2023/01/11 15:40:20.710	0.00000000000011461600	2023/01/11 15:40:20.960	0.00000000000040812400	2023/01/11 15:40:21.210	0.00000000000019505300	2023/01/11 15:40:21.460	0.00000000000064744600	2023/01/11 15:40:21.710	0.00000000000149935000	2023/01/11 15:40:21.960	0.00000000000169565000	2023/01/11 15:40:22.211	0.00000000000022394400	2023/01/11 15:40:22.461	0.00000000000012030800	2023/01/11 15:40:23.212	0.00000000002440250000
2023/01/11 15:40:26.534	0.00000000003614420000	2023/01/11 15:40:26.784	0.00000000000181863000	2023/01/11 15:40:27.035	0.00000000000012703800	2023/01/11 15:40:27.285	0.00000000000040355500	2023/01/11 15:40:27.535	0.00000000000020440500	2023/01/11 15:40:27.785	0.00000000000066989200	2023/01/11 15:40:28.035	0.00000000000153004000	2023/01/11 15:40:28.285	0.00000000000179084000	2023/01/11 15:40:28.536	0.00000000000019971300	2023/01/11 15:40:28.786	0.00000000000013828800	2023/01/11 15:40:29.537	0.00000000002418750000
2023/01/11 15:40:32.859	0.00000000003671770000	2023/01/11 15:40:33.109	0.00000000000185797000	2023/01/11 15:40:33.359	0.00000000000012646800	2023/01/11 15:40:33.610	0.00000000000038746200	2023/01/11 15:40:33.860	0.00000000000016624800	2023/01/11 15:40:34.110	0.00000000000067850200	2023/01/11 15:40:34.360	0.00000000000147054000	2023/01/11 15:40:34.610	0.00000000000169683000	2023/01/11 15:40:34.861	0.00000000000021610200	2023/01/11 15:40:35.111	0.00000000000012979000	2023/01/11 15:40:35.862	0.00000000002424120000
2023/01/11 15:40:39.184	0.00000000003638820000	2023/01/11 15:40:39.434	0.00000000000181793000	2023/01/11 15:40:39.684	0.00000000000011623400	2023/01/11 15:40:39.935	0.00000000000037972200	2023/01/11 15:40:40.185	0.00000000000018577600	2023/01/11 15:40:40.435	0.00000000000066574200	2023/01/11 15:40:40.685	0.00000000000148677000	2023/01/11 15:40:40.935	0.00000000000173537000	2023/01/11 15:40:41.186	0.00000000000020563100	2023/01/11 15:40:41.436	0.00000000000012678000	2023/01/11 15:40:42.187	0.00000000002440250000
2023/01/11 15:40:45.509	0.00000000003638980000	2023/01/11 15:40:45.759	0.00000000000183018000	2023/01/11 15:40:46.009	0.00000000000013248800	2023/01/11 15:40:46.260	0.00000000000040552200	2023/01/11 15:40:46.510	0.00000000000018426000	2023/01/11 15:40:46.760	0.00000000000067945400	2023/01/11 15:40:47.010	0.00000000000152865000	2023/01/11 15:40:47.260	0.00000000000170156000	2023/01/11 15:40:47.511	0.00000000000021448400	2023/01/11 15:40:47.761	0.00000000000011771700	2023/01/11 15:40:48.512	0.00000000002418750000
2023/01/11 15:40:51.834	0.00000000003676120000	2023/01/11 15:40:52.084	0.00000000000184432000	2023/01/11 15:40:52.334	0.00000000000013151000	2023/01/11 15:40:52.585	0.00000000000038297900	2023/01/11 15:40:52.835	0.00000000000018729700	2023/01/11 15:40:53.085	0.00000000000068473200	2023/01/11 15:40:53.335	0.00000000000151150000	2023/01/11 15:40:53.585	0.00000000000172225000	2023/01/11 15:40:53.836	0.00000000000021407500	2023/01/11 15:40:54.086	0.00000000000013120300	2023/01/11 15:40:54.837	0.00000000002413370000
